,Activity,Product,Resource,Check_resource_type,Machine_id,Request moment,Retrieve moment,Start,Finish
0,1,30,Harvesting tanks A,Harvesting tanks A,2,29,29,29,47
1,0,21,Fermenter_3,Fermenter_3,0,6,6,6,54
2,1,39,Harvesting tanks A,Harvesting tanks A,0,13,13,13,55
3,0,39,Fermenter_2,Fermenter_2,0,0,0,0,61
4,0,8,Fermenter_5,Fermenter_5,0,15,15,15,63
5,0,30,Fermenter_4,Fermenter_4,0,3,3,3,67
6,0,13,Fermenter_1,Fermenter_1,0,9,9,9,72
7,2,39,Harvesting tanks A,Harvesting tanks A,1,13,13,13,81
8,3,21,Harvesting tanks B,Harvesting tanks B,4,46,46,46,82
9,3,39,Filters A,Filters A,0,58,58,58,82
10,5,39,Filters A,Filters A,1,64,64,64,82
11,6,30,Microfilter,Microfilter,3,53,53,53,85
12,3,30,Filters A,Filters A,2,46,46,46,86
13,1,13,Harvesting tanks A,Harvesting tanks A,0,25,55,55,89
14,9,39,Buffer tanks,Buffer tanks,1,66,66,66,90
15,2,30,Harvesting tanks A,Harvesting tanks A,3,29,29,29,91
16,5,21,Harvesting tanks B,Harvesting tanks B,5,46,46,46,92
17,10,39,Buffer tanks,Buffer tanks,2,72,72,72,92
18,5,30,Buffer tanks,Buffer tanks,1,65,90,90,94
19,8,39,Microfilter,Microfilter,0,59,59,59,95
20,7,39,Buffer tanks,Buffer tanks,0,58,58,58,96
21,6,39,Harvesting tanks B,Harvesting tanks B,1,48,48,48,98
22,11,39,Microfilter,Microfilter,1,66,66,66,98
23,13,39,Microfilter,Microfilter,2,65,65,65,101
24,12,39,Buffer tanks,Buffer tanks,3,64,64,64,102
25,4,30,Harvesting tanks B,Harvesting tanks B,2,29,29,29,103
26,8,30,Filters A,Filters A,0,64,82,82,106
27,2,21,Filters A,Filters A,1,50,82,82,110
28,0,27,Fermenter_5,Fermenter_5,0,36,63,63,111
29,0,14,Fermenter_3,Fermenter_3,0,27,54,54,113
30,1,17,Harvesting tanks A,Harvesting tanks A,0,76,89,89,117
31,2,8,Harvesting tanks B,Harvesting tanks B,1,56,98,98,118
32,0,17,Fermenter_2,Fermenter_2,0,18,61,61,122
33,9,30,Harvesting tanks B,Harvesting tanks B,3,29,29,29,123
34,4,21,Filters A,Filters A,2,50,86,86,124
35,4,39,Harvesting tanks B,Harvesting tanks B,0,13,13,13,127
36,1,21,Harvesting tanks A,Harvesting tanks A,2,6,47,47,127
37,12,30,Microfilter,Microfilter,0,65,95,95,127
38,5,13,Filters A,Filters A,1,75,110,110,130
39,3,13,Filters A,Filters A,0,68,106,106,132
40,6,13,Harvesting tanks B,Harvesting tanks B,5,64,92,92,134
41,1,8,Filters A,Filters A,2,60,124,124,136
42,7,30,Buffer tanks,Buffer tanks,2,53,92,92,138
43,6,21,Buffer tanks,Buffer tanks,0,50,96,96,144
44,2,13,Harvesting tanks A,Harvesting tanks A,1,25,81,81,145
45,10,30,Microfilter,Microfilter,3,46,85,85,145
46,1,18,Harvesting tanks A,Harvesting tanks A,0,103,117,117,147
47,0,18,Fermenter_4,Fermenter_4,0,12,67,67,150
48,9,21,Microfilter,Microfilter,1,50,98,98,152
49,2,27,Harvesting tanks B,Harvesting tanks B,5,104,134,134,154
50,10,21,Microfilter,Microfilter,2,50,101,101,155
51,7,21,Buffer tanks,Buffer tanks,3,50,102,102,156
52,0,31,Fermenter_1,Fermenter_1,0,33,72,72,157
53,1,14,Filters A,Filters A,1,120,130,130,158
54,8,21,Buffer tanks,Buffer tanks,2,67,138,138,158
55,0,20,Fermenter_5,Fermenter_5,0,102,111,111,159
56,2,14,Filters A,Filters A,0,120,132,132,160
57,3,17,Filters A,Filters A,2,125,136,136,160
58,2,17,Harvesting tanks A,Harvesting tanks A,3,76,91,91,163
59,8,13,Microfilter,Microfilter,0,69,127,127,163
60,5,8,Stabilization tanks,Stabilization tanks,4,74,74,74,164
61,11,30,Buffer tanks,Buffer tanks,1,46,94,94,164
62,3,14,Harvesting tanks B,Harvesting tanks B,2,103,103,103,165
63,1,31,Harvesting tanks A,Harvesting tanks A,1,104,145,145,169
64,11,21,Stabilization tanks,Stabilization tanks,2,74,74,74,170
65,0,12,Fermenter_3,Fermenter_3,0,63,113,113,172
66,1,27,Filters A,Filters A,0,108,160,160,172
67,10,13,Buffer tanks,Buffer tanks,2,83,158,158,176
68,14,39,Stabilization tanks,Stabilization tanks,0,77,77,77,177
69,11,13,Microfilter,Microfilter,3,76,145,145,177
70,4,17,Harvesting tanks B,Harvesting tanks B,3,109,123,123,179
71,4,14,Harvesting tanks B,Harvesting tanks B,1,103,118,118,180
72,7,13,Buffer tanks,Buffer tanks,0,68,144,144,182
73,9,13,Buffer tanks,Buffer tanks,3,76,156,156,182
74,4,8,Microfilter,Microfilter,2,60,155,155,183
75,0,0,Fermenter_2,Fermenter_2,0,24,122,122,184
76,3,18,Filters A,Filters A,2,141,160,160,186
77,13,13,Microfilter,Microfilter,1,76,152,152,188
78,14,13,Stabilization tanks,Stabilization tanks,3,87,87,87,191
79,5,17,Filters A,Filters A,1,123,158,158,192
80,13,30,Stabilization tanks,Stabilization tanks,1,57,57,57,193
81,4,13,Harvesting tanks B,Harvesting tanks B,4,25,82,82,194
82,2,18,Harvesting tanks A,Harvesting tanks A,2,103,127,127,197
83,12,13,Buffer tanks,Buffer tanks,1,75,164,164,202
84,3,31,Filters A,Filters A,2,151,186,186,202
85,3,8,Buffer tanks,Buffer tanks,2,60,176,176,204
86,5,31,Filters A,Filters A,1,154,192,192,204
87,6,31,Harvesting tanks B,Harvesting tanks B,1,146,180,180,208
88,5,27,Stabilization tanks,Stabilization tanks,7,122,122,122,212
89,2,20,Harvesting tanks B,Harvesting tanks B,4,152,194,194,214
90,1,20,Filters A,Filters A,2,156,202,202,214
91,1,0,Harvesting tanks A,Harvesting tanks A,3,143,163,163,215
92,7,14,Microfilter,Microfilter,0,120,163,163,219
93,0,35,Fermenter_3,Fermenter_3,0,66,172,172,222
94,5,0,Filters B,Filters B,0,169,169,169,223
95,0,2,Fermenter_4,Fermenter_4,0,21,150,150,229
96,8,17,Microfilter,Microfilter,2,124,183,183,229
97,1,12,Filters A,Filters A,1,179,204,204,232
98,8,14,Microfilter,Microfilter,3,120,177,177,233
99,0,7,Fermenter_2,Fermenter_2,0,30,184,184,235
100,9,14,Stabilization tanks,Stabilization tanks,5,148,148,148,236
101,11,17,Microfilter,Microfilter,1,126,188,188,236
102,5,14,Buffer tanks,Buffer tanks,0,120,182,182,238
103,6,14,Buffer tanks,Buffer tanks,3,120,182,182,238
