,Activity,Product,Resource,Check_resource_type,Machine_id,Request moment,Retrieve moment,Start,Finish
0,1,14,Harvesting tanks A,Harvesting tanks A,0,0,0,0,66
1,0,14,Fermenter_1,Fermenter_1,0,0,0,0,91
2,1,4,Harvesting tanks A,Harvesting tanks A,1,53,53,53,107
3,3,14,Harvesting tanks B,Harvesting tanks B,0,66,66,66,125
4,2,14,Filters A,Filters A,0,95,95,95,125
5,2,4,Buffer tanks,Buffer tanks,2,125,125,125,126
6,0,1,Fermenter_4,Fermenter_4,0,15,15,15,134
7,0,4,Fermenter_2,Fermenter_2,0,12,12,12,137
8,4,14,Buffer tanks,Buffer tanks,0,95,95,95,150
9,5,14,Microfilter,Microfilter,0,97,97,97,150
10,4,4,Microfilter,Microfilter,2,125,125,125,153
11,3,4,Buffer tanks,Buffer tanks,3,126,126,126,153
12,6,4,Harvesting tanks B,Harvesting tanks B,2,53,53,53,159
13,0,5,Fermenter_3,Fermenter_3,0,3,3,3,168
14,8,4,Microfilter,Microfilter,3,107,107,107,169
15,3,1,Harvesting tanks B,Harvesting tanks B,3,115,115,115,175
16,4,1,Harvesting tanks B,Harvesting tanks B,4,115,115,115,175
17,1,1,Filters A,Filters A,1,149,149,149,175
18,2,1,Filters A,Filters A,2,149,149,149,175
19,7,4,Buffer tanks,Buffer tanks,2,107,126,126,188
20,2,11,Harvesting tanks B,Harvesting tanks B,5,165,165,165,191
21,0,11,Fermenter_5,Fermenter_5,0,33,33,33,195
22,0,7,Fermenter_2,Fermenter_2,0,21,137,137,203
23,5,1,Buffer tanks,Buffer tanks,3,149,153,153,207
24,7,1,Microfilter,Microfilter,2,149,153,153,207
25,9,4,Buffer tanks,Buffer tanks,0,116,150,150,212
26,10,4,Microfilter,Microfilter,0,116,150,150,212
27,2,7,Harvesting tanks B,Harvesting tanks B,5,191,191,191,222
28,8,1,Microfilter,Microfilter,3,149,169,169,223
29,6,14,Stabilization tanks,Stabilization tanks,0,150,150,150,239
30,6,1,Buffer tanks,Buffer tanks,2,149,188,188,242
31,3,11,Buffer tanks,Buffer tanks,3,180,207,207,249
32,4,11,Microfilter,Microfilter,2,180,207,207,249
33,1,27,Harvesting tanks A,Harvesting tanks A,2,209,209,209,250
34,2,5,Harvesting tanks B,Harvesting tanks B,1,138,138,138,251
35,1,5,Filters B,Filters B,0,153,153,153,251
36,0,2,Fermenter_1,Fermenter_1,0,6,91,91,253
37,1,9,Harvesting tanks A,Harvesting tanks A,1,233,233,233,261
38,11,4,Stabilization tanks,Stabilization tanks,2,126,126,126,262
39,12,4,Stabilization tanks,Stabilization tanks,3,178,178,178,271
40,2,2,Harvesting tanks B,Harvesting tanks B,0,230,230,230,275
41,3,5,Buffer tanks,Buffer tanks,1,153,153,153,277
42,4,5,Microfilter,Microfilter,1,153,153,153,277
43,1,3,Harvesting tanks A,Harvesting tanks A,0,258,258,258,282
44,2,27,Harvesting tanks A,Harvesting tanks A,3,209,209,209,290
45,9,1,Stabilization tanks,Stabilization tanks,4,203,203,203,296
46,10,1,Stabilization tanks,Stabilization tanks,5,203,203,203,296
47,3,2,Buffer tanks,Buffer tanks,0,245,245,245,298
48,4,2,Microfilter,Microfilter,0,245,245,245,298
49,5,4,Filters B,Filters B,0,107,251,251,303
50,4,7,Microfilter,Microfilter,1,201,277,277,308
51,5,11,Stabilization tanks,Stabilization tanks,6,222,222,222,311
52,0,27,Fermenter_4,Fermenter_4,0,36,134,134,314
53,1,11,Filters B,Filters B,0,180,303,303,314
54,0,75,Fermenter_5,Fermenter_5,0,225,225,225,321
55,2,9,Harvesting tanks A,Harvesting tanks A,2,233,250,250,322
56,0,9,Fermenter_2,Fermenter_2,0,27,203,203,325
57,4,27,Harvesting tanks B,Harvesting tanks B,2,209,209,209,326
58,3,27,Filters A,Filters A,0,303,303,303,326
59,0,3,Fermenter_3,Fermenter_3,0,9,168,168,327
60,5,3,Harvesting tanks B,Harvesting tanks B,5,258,258,258,328
61,6,7,Microfilter,Microfilter,0,212,298,298,329
62,7,7,Stabilization tanks,Stabilization tanks,9,232,232,232,336
63,5,27,Buffer tanks,Buffer tanks,2,303,303,303,339
64,1,2,Filters B,Filters B,0,245,314,314,344
65,1,7,Filters A,Filters A,0,201,326,326,347
66,2,75,Harvesting tanks B,Harvesting tanks B,2,306,326,326,347
67,7,27,Microfilter,Microfilter,3,304,304,304,350
68,6,27,Buffer tanks,Buffer tanks,3,319,319,319,350
69,3,3,Microfilter,Microfilter,1,282,308,308,352
70,4,9,Harvesting tanks B,Harvesting tanks B,1,299,299,299,355
71,9,27,Harvesting tanks B,Harvesting tanks B,3,289,289,289,359
72,8,27,Filters A,Filters A,1,319,319,319,359
73,0,10,Fermenter_1,Fermenter_1,0,30,253,253,365
74,2,10,Harvesting tanks B,Harvesting tanks B,5,340,340,340,365
75,1,10,Filters B,Filters B,0,350,350,350,365
76,5,5,Stabilization tanks,Stabilization tanks,1,277,277,277,366
77,10,27,Buffer tanks,Buffer tanks,1,319,319,319,366
78,7,3,Microfilter,Microfilter,0,312,329,329,368
79,3,7,Buffer tanks,Buffer tanks,2,201,339,339,370
80,12,27,Harvesting tanks B,Harvesting tanks B,4,289,289,289,378
81,11,27,Filters A,Filters A,2,319,319,319,378
82,5,7,Buffer tanks,Buffer tanks,3,212,350,350,381
83,13,27,Buffer tanks,Buffer tanks,0,328,328,328,382
84,14,27,Microfilter,Microfilter,2,339,339,339,382
85,3,9,Filters A,Filters A,1,332,359,359,382
86,1,13,Harvesting tanks A,Harvesting tanks A,0,355,355,355,383
87,5,2,Stabilization tanks,Stabilization tanks,7,298,298,298,391
88,4,3,Filters A,Filters A,0,282,347,347,393
89,1,6,Harvesting tanks A,Harvesting tanks A,2,369,369,369,393
90,1,75,Filters A,Filters A,1,315,382,382,394
91,8,9,Microfilter,Microfilter,3,329,350,350,396
92,11,9,Microfilter,Microfilter,1,334,352,352,398
93,6,9,Harvesting tanks B,Harvesting tanks B,0,233,275,275,403
94,6,3,Buffer tanks,Buffer tanks,2,312,370,370,409
95,2,3,Buffer tanks,Buffer tanks,1,282,366,366,410
96,4,75,Microfilter,Microfilter,2,315,382,382,411
97,5,9,Filters A,Filters A,2,327,378,378,412
98,13,9,Microfilter,Microfilter,0,346,368,368,413
99,1,0,Harvesting tanks B,Harvesting tanks B,2,359,359,359,415
100,4,10,Microfilter,Microfilter,3,350,396,396,415
101,6,10,Microfilter,Microfilter,1,355,398,398,416
102,2,0,Harvesting tanks A,Harvesting tanks A,1,359,359,359,420
103,2,13,Harvesting tanks A,Harvesting tanks A,3,355,355,355,427
104,8,10,Microfilter,Microfilter,2,360,411,411,428
105,7,9,Buffer tanks,Buffer tanks,3,327,381,381,429
106,9,9,Buffer tanks,Buffer tanks,0,332,382,382,430
107,0,0,Fermenter_4,Fermenter_4,0,42,314,314,431
108,5,75,Stabilization tanks,Stabilization tanks,2,344,344,344,433
109,8,3,Stabilization tanks,Stabilization tanks,10,303,303,303,440
110,2,6,Harvesting tanks A,Harvesting tanks A,0,369,383,383,441
111,10,9,Buffer tanks,Buffer tanks,2,346,409,409,443
112,0,13,Fermenter_2,Fermenter_2,0,39,325,325,447
113,4,0,Harvesting tanks B,Harvesting tanks B,1,359,359,359,447
114,3,0,Filters A,Filters A,0,395,395,395,447
115,3,10,Buffer tanks,Buffer tanks,0,350,430,430,449
116,12,9,Buffer tanks,Buffer tanks,1,351,410,410,450
117,3,75,Buffer tanks,Buffer tanks,3,315,429,429,458
118,5,10,Buffer tanks,Buffer tanks,2,355,443,443,461
119,7,0,Microfilter,Microfilter,0,430,430,430,464
120,9,10,Stabilization tanks,Stabilization tanks,3,369,369,369,466
121,7,10,Buffer tanks,Buffer tanks,0,360,449,449,466
122,9,0,Harvesting tanks B,Harvesting tanks B,3,413,413,413,470
123,8,0,Filters A,Filters A,1,431,431,431,470
124,15,27,Stabilization tanks,Stabilization tanks,8,339,339,339,471
125,0,6,Fermenter_3,Fermenter_3,0,18,327,327,477
126,4,13,Harvesting tanks B,Harvesting tanks B,5,421,421,421,477
127,3,13,Filters A,Filters A,2,454,454,454,477
128,14,9,Stabilization tanks,Stabilization tanks,0,375,375,375,480
129,5,13,Filters A,Filters A,0,449,449,449,483
130,1,15,Harvesting tanks A,Harvesting tanks A,2,423,423,423,487
131,6,0,Buffer tanks,Buffer tanks,3,431,458,458,491
132,8,13,Microfilter,Microfilter,1,451,451,451,497
133,11,13,Microfilter,Microfilter,2,456,456,456,502
134,6,13,Harvesting tanks B,Harvesting tanks B,4,355,378,378,506
135,11,0,Microfilter,Microfilter,3,396,415,415,508
136,13,13,Microfilter,Microfilter,0,468,468,468,513
137,5,0,Buffer tanks,Buffer tanks,1,395,450,450,514
138,7,13,Buffer tanks,Buffer tanks,0,449,466,466,514
139,10,0,Buffer tanks,Buffer tanks,2,427,461,461,523
140,3,6,Microfilter,Microfilter,1,458,497,497,534
141,2,15,Harvesting tanks A,Harvesting tanks A,1,423,423,423,535
142,7,6,Filters B,Filters B,0,427,427,427,536
143,9,13,Buffer tanks,Buffer tanks,3,454,491,491,539
144,0,15,Fermenter_1,Fermenter_1,0,45,365,365,546
145,10,13,Buffer tanks,Buffer tanks,1,468,514,514,548
146,12,13,Buffer tanks,Buffer tanks,0,473,514,514,554
147,4,15,Harvesting tanks B,Harvesting tanks B,2,423,423,423,559
148,0,17,Fermenter_2,Fermenter_2,0,48,447,447,559
149,3,15,Filters A,Filters A,1,541,541,541,559
150,6,15,Harvesting tanks B,Harvesting tanks B,1,522,522,522,563
151,5,15,Filters A,Filters A,2,545,545,545,563
152,8,6,Harvesting tanks B,Harvesting tanks B,0,369,403,403,570
153,8,15,Microfilter,Microfilter,1,542,542,542,575
154,12,0,Stabilization tanks,Stabilization tanks,4,428,428,428,582
155,2,17,Harvesting tanks B,Harvesting tanks B,4,532,532,532,582
156,1,17,Filters A,Filters A,0,541,541,541,582
157,6,6,Microfilter,Microfilter,2,448,502,502,586
158,2,8,Harvesting tanks A,Harvesting tanks A,3,531,531,531,592
159,0,23,Fermenter_4,Fermenter_4,0,69,431,431,593
160,4,6,Buffer tanks,Buffer tanks,2,448,523,523,594
161,0,8,Fermenter_3,Fermenter_3,0,24,477,477,602
162,14,13,Stabilization tanks,Stabilization tanks,5,497,497,497,602
163,13,6,Stabilization tanks,Stabilization tanks,6,458,458,458,607
164,10,15,Microfilter,Microfilter,1,546,575,575,608
165,1,18,Harvesting tanks A,Harvesting tanks A,0,578,578,578,610
166,5,6,Buffer tanks,Buffer tanks,3,458,539,539,613
167,1,8,Harvesting tanks B,Harvesting tanks B,2,531,559,559,617
168,1,16,Harvesting tanks A,Harvesting tanks A,1,589,589,589,617
169,1,23,Harvesting tanks B,Harvesting tanks B,3,570,570,570,620
170,4,8,Harvesting tanks B,Harvesting tanks B,1,584,584,584,623
171,3,8,Filters A,Filters A,1,605,605,605,623
172,7,15,Buffer tanks,Buffer tanks,2,541,594,594,628
173,10,6,Microfilter,Microfilter,3,427,508,508,633
174,9,8,Harvesting tanks B,Harvesting tanks B,0,584,584,584,638
175,8,8,Filters A,Filters A,2,605,605,605,638
176,12,6,Microfilter,Microfilter,0,437,513,513,639
177,2,18,Harvesting tanks A,Harvesting tanks A,2,578,578,578,641
178,3,23,Microfilter,Microfilter,2,585,586,586,644
179,9,15,Buffer tanks,Buffer tanks,3,545,613,613,647
180,5,23,Harvesting tanks B,Harvesting tanks B,5,570,570,570,654
