,Activity,Product,Resource,Check_resource_type,Machine_id,Request moment,Retrieve moment,Start,Finish
58,8,8,Stabilization tanks,Stabilization tanks,4,159,159,159,296
59,1,12,Harvesting tanks A,Harvesting tanks A,2,273,273,273,297
60,5,7,Stabilization tanks,Stabilization tanks,3,210,210,210,299
61,6,4,Microfilter,Microfilter,2,261,261,261,299
62,6,9,Microfilter,Microfilter,0,277,282,282,300
63,0,37,Fermenter_2,Fermenter_2,0,9,199,199,301
64,4,4,Buffer tanks,Buffer tanks,3,259,271,271,303
65,3,7,Buffer tanks,Buffer tanks,0,168,264,264,306
66,8,9,Microfilter,Microfilter,1,282,291,291,308
67,2,8,Buffer tanks,Buffer tanks,1,138,265,265,309
68,6,8,Buffer tanks,Buffer tanks,2,168,270,270,309
69,8,4,Harvesting tanks B,Harvesting tanks B,3,244,244,244,312
70,7,4,Filters A,Filters A,1,277,277,277,312
71,10,4,Microfilter,Microfilter,3,291,291,291,324
72,5,4,Buffer tanks,Buffer tanks,3,277,303,303,325
73,5,9,Buffer tanks,Buffer tanks,2,277,309,309,327
74,3,9,Buffer tanks,Buffer tanks,1,272,309,309,328
75,2,11,Harvesting tanks B,Harvesting tanks B,1,315,315,315,341
76,1,11,Filters B,Filters B,0,330,330,330,341
77,0,12,Fermenter_3,Fermenter_3,0,36,183,183,342
78,7,9,Buffer tanks,Buffer tanks,3,282,325,325,342
79,5,12,Harvesting tanks B,Harvesting tanks B,2,273,273,273,343
80,4,12,Filters A,Filters A,0,297,297,297,343
81,3,12,Microfilter,Microfilter,0,297,300,300,344
82,0,11,Fermenter_5,Fermenter_5,0,33,183,183,345
83,9,4,Buffer tanks,Buffer tanks,0,285,306,306,345
84,13,0,Stabilization tanks,Stabilization tanks,0,202,202,202,359
85,7,12,Microfilter,Microfilter,1,327,327,327,366
86,2,12,Buffer tanks,Buffer tanks,1,297,328,328,372
87,3,11,Buffer tanks,Buffer tanks,2,330,330,330,372
88,4,11,Microfilter,Microfilter,2,330,330,330,372
89,0,10,Fermenter_4,Fermenter_4,0,30,267,267,373
90,1,16,Harvesting tanks A,Harvesting tanks A,3,349,349,349,374
91,6,12,Buffer tanks,Buffer tanks,3,327,342,342,381
92,2,37,Microfilter,Microfilter,3,330,330,330,385
93,9,9,Stabilization tanks,Stabilization tanks,6,291,291,291,388
94,4,37,Harvesting tanks B,Harvesting tanks B,0,270,270,270,391
95,3,37,Filters A,Filters A,2,327,327,327,391
96,1,37,Buffer tanks,Buffer tanks,0,327,345,345,403
97,2,10,Harvesting tanks B,Harvesting tanks B,5,353,353,353,412
98,1,10,Filters A,Filters A,1,384,384,384,412
99,11,4,Stabilization tanks,Stabilization tanks,5,291,291,291,413
100,0,5,Fermenter_2,Fermenter_2,0,15,301,301,413
101,6,37,Microfilter,Microfilter,0,360,360,360,415
102,6,10,Harvesting tanks B,Harvesting tanks B,4,353,353,353,421
103,3,10,Buffer tanks,Buffer tanks,2,384,384,384,421
104,4,10,Buffer tanks,Buffer tanks,3,384,384,384,421
105,5,10,Filters A,Filters A,0,384,384,384,421
106,7,10,Microfilter,Microfilter,1,385,385,385,421
107,8,10,Microfilter,Microfilter,2,385,385,385,421
108,5,37,Buffer tanks,Buffer tanks,1,360,372,372,427
109,10,10,Microfilter,Microfilter,3,396,396,396,430
110,2,5,Harvesting tanks B,Harvesting tanks B,2,386,386,386,436
111,9,10,Buffer tanks,Buffer tanks,0,396,403,403,437
112,2,16,Harvesting tanks A,Harvesting tanks A,1,349,349,349,444
113,1,21,Harvesting tanks B,Harvesting tanks B,0,387,391,391,447
114,2,21,Harvesting tanks A,Harvesting tanks A,0,387,387,387,448
115,12,10,Microfilter,Microfilter,0,396,415,415,451
116,8,12,Stabilization tanks,Stabilization tanks,8,318,318,318,455
117,0,16,Fermenter_1,Fermenter_1,0,48,287,287,456
118,11,10,Buffer tanks,Buffer tanks,2,396,421,421,457
119,0,21,Fermenter_3,Fermenter_3,0,63,342,342,459
120,4,16,Harvesting tanks B,Harvesting tanks B,3,349,349,349,459
121,3,16,Filters A,Filters A,2,444,444,444,459
122,5,11,Stabilization tanks,Stabilization tanks,7,372,372,372,461
123,6,16,Harvesting tanks B,Harvesting tanks B,1,434,434,434,461
124,5,16,Filters A,Filters A,1,450,450,450,461
125,1,5,Filters A,Filters A,0,395,421,421,462
126,7,16,Buffer tanks,Buffer tanks,3,444,444,444,469
127,8,16,Microfilter,Microfilter,1,444,444,444,469
128,9,16,Buffer tanks,Buffer tanks,1,450,450,450,472
129,11,16,Microfilter,Microfilter,2,450,450,450,475
130,10,16,Buffer tanks,Buffer tanks,0,457,457,457,475
131,7,21,Microfilter,Microfilter,0,458,458,458,492
132,4,5,Microfilter,Microfilter,3,395,430,430,495
133,9,21,Harvesting tanks B,Harvesting tanks B,4,441,441,441,498
134,4,21,Harvesting tanks B,Harvesting tanks B,5,387,412,412,500
135,8,21,Filters A,Filters A,1,459,461,461,500
136,2,24,Harvesting tanks B,Harvesting tanks B,2,477,477,477,503
137,1,24,Filters B,Filters B,0,492,492,492,503
138,7,37,Stabilization tanks,Stabilization tanks,9,385,385,385,504
139,6,21,Buffer tanks,Buffer tanks,1,459,472,472,505
140,0,24,Fermenter_5,Fermenter_5,0,72,345,345,507
141,3,21,Filters A,Filters A,2,423,459,459,511
142,13,10,Stabilization tanks,Stabilization tanks,10,396,396,396,521
143,3,5,Buffer tanks,Buffer tanks,2,395,457,457,522
144,1,25,Harvesting tanks A,Harvesting tanks A,1,501,501,501,525
145,0,15,Fermenter_4,Fermenter_4,0,45,373,373,531
146,0,18,Fermenter_1,Fermenter_1,0,54,456,456,532
147,5,21,Buffer tanks,Buffer tanks,3,423,469,469,533
148,4,24,Microfilter,Microfilter,2,492,492,492,534
149,10,21,Buffer tanks,Buffer tanks,0,455,475,475,537
150,1,6,Harvesting tanks A,Harvesting tanks A,2,508,508,508,537
151,3,24,Buffer tanks,Buffer tanks,1,492,505,505,547
152,1,15,Buffer tanks,Buffer tanks,2,524,524,524,552
153,2,15,Microfilter,Microfilter,0,524,524,524,552
154,5,5,Stabilization tanks,Stabilization tanks,2,460,460,460,553
155,4,15,Harvesting tanks B,Harvesting tanks B,0,509,509,509,554
156,3,15,Filters A,Filters A,0,524,524,524,554
157,2,25,Harvesting tanks A,Harvesting tanks A,0,501,501,501,559
158,11,21,Microfilter,Microfilter,1,424,469,469,562
159,12,16,Stabilization tanks,Stabilization tanks,1,469,469,469,564
160,5,15,Buffer tanks,Buffer tanks,3,539,539,539,567
161,6,15,Microfilter,Microfilter,3,539,539,539,567
162,2,18,Harvesting tanks B,Harvesting tanks B,5,508,508,508,577
163,2,6,Harvesting tanks A,Harvesting tanks A,3,508,508,508,580
164,1,18,Filters A,Filters A,0,548,554,554,583
165,3,6,Harvesting tanks B,Harvesting tanks B,3,508,508,508,586
166,0,39,Fermenter_5,Fermenter_5,0,96,507,507,603
167,0,25,Fermenter_3,Fermenter_3,0,75,459,459,609
168,2,39,Harvesting tanks B,Harvesting tanks B,0,588,588,588,609
169,1,39,Filters A,Filters A,0,597,597,597,609
170,12,21,Stabilization tanks,Stabilization tanks,4,456,456,456,610
171,0,6,Fermenter_2,Fermenter_2,0,18,413,413,612
172,4,18,Microfilter,Microfilter,1,551,562,562,612
173,3,18,Buffer tanks,Buffer tanks,3,548,567,567,620
174,5,6,Harvesting tanks B,Harvesting tanks B,1,508,508,508,623
175,5,24,Stabilization tanks,Stabilization tanks,3,534,534,534,623
176,4,6,Filters A,Filters A,1,569,569,569,623
177,3,25,Microfilter,Microfilter,3,590,590,590,627
178,6,6,Buffer tanks,Buffer tanks,0,605,605,605,641
179,0,20,Fermenter_1,Fermenter_1,0,60,532,532,644
180,8,6,Harvesting tanks B,Harvesting tanks B,4,547,547,547,652
181,7,6,Filters A,Filters A,2,617,617,617,652
182,9,6,Buffer tanks,Buffer tanks,1,569,569,569,656
183,10,6,Microfilter,Microfilter,2,615,615,615,656
184,7,15,Stabilization tanks,Stabilization tanks,0,552,552,552,660
185,1,19,Harvesting tanks A,Harvesting tanks A,1,603,603,603,663
186,7,25,Filters B,Filters B,0,559,559,559,668
187,2,20,Harvesting tanks B,Harvesting tanks B,0,626,626,626,668
188,8,25,Harvesting tanks B,Harvesting tanks B,2,501,503,503,670
189,1,20,Filters A,Filters A,2,645,652,652,675
190,12,6,Microfilter,Microfilter,0,571,571,571,683
191,11,6,Buffer tanks,Buffer tanks,2,602,602,602,683
192,0,19,Fermenter_4,Fermenter_4,0,57,531,531,689
193,4,25,Buffer tanks,Buffer tanks,3,580,620,620,691
194,5,18,Stabilization tanks,Stabilization tanks,5,601,601,601,694
195,6,25,Microfilter,Microfilter,1,580,612,612,696
196,3,19,Harvesting tanks B,Harvesting tanks B,5,603,603,603,702
197,2,19,Filters A,Filters A,0,681,681,681,702
198,4,39,Microfilter,Microfilter,0,597,683,683,712
199,0,13,Fermenter_2,Fermenter_2,0,39,612,612,714
200,5,39,Stabilization tanks,Stabilization tanks,9,626,626,626,715
201,5,25,Buffer tanks,Buffer tanks,0,590,641,641,715
202,0,22,Fermenter_1,Fermenter_1,0,66,644,644,720
203,3,39,Buffer tanks,Buffer tanks,3,597,691,691,720
204,8,19,Harvesting tanks B,Harvesting tanks B,3,666,666,666,734
205,6,19,Microfilter,Microfilter,1,683,696,696,734
206,7,19,Filters A,Filters A,1,699,699,699,734
207,13,25,Stabilization tanks,Stabilization tanks,8,590,590,590,739
208,5,19,Buffer tanks,Buffer tanks,3,699,720,720,742
209,10,19,Microfilter,Microfilter,0,713,713,713,746
210,4,19,Buffer tanks,Buffer tanks,0,681,715,715,747
211,10,25,Microfilter,Microfilter,3,559,627,627,752
212,4,20,Microfilter,Microfilter,1,646,734,734,759
213,2,45,Harvesting tanks B,Harvesting tanks B,1,735,735,735,761
214,1,45,Filters B,Filters B,0,750,750,750,761
215,0,45,Fermenter_5,Fermenter_5,0,135,603,603,765
216,2,22,Harvesting tanks B,Harvesting tanks B,2,696,696,696,765
217,1,22,Filters A,Filters A,0,736,736,736,765
218,4,13,Harvesting tanks B,Harvesting tanks B,0,683,683,683,770
219,3,13,Filters A,Filters A,2,729,729,729,770
220,6,20,Microfilter,Microfilter,0,657,746,746,770
221,13,6,Stabilization tanks,Stabilization tanks,6,615,615,615,772
222,3,20,Buffer tanks,Buffer tanks,0,645,747,747,773
223,0,34,Fermenter_3,Fermenter_3,0,102,609,609,774
224,7,20,Stabilization tanks,Stabilization tanks,2,671,671,671,774
225,9,25,Buffer tanks,Buffer tanks,1,559,656,656,781
226,9,19,Buffer tanks,Buffer tanks,3,707,742,742,781
227,12,25,Microfilter,Microfilter,2,569,656,656,782
228,14,25,Stabilization tanks,Stabilization tanks,7,651,651,651,788
229,4,45,Microfilter,Microfilter,3,750,752,752,794
230,5,20,Buffer tanks,Buffer tanks,0,657,773,773,797
231,2,13,Microfilter,Microfilter,0,731,770,770,799
232,1,26,Harvesting tanks A,Harvesting tanks A,2,764,764,764,805
233,11,25,Buffer tanks,Buffer tanks,2,569,683,683,809
234,6,13,Microfilter,Microfilter,2,744,782,782,810
235,8,13,Microfilter,Microfilter,3,757,794,794,820
236,3,45,Buffer tanks,Buffer tanks,1,750,781,781,823
237,0,14,Fermenter_2,Fermenter_2,0,42,714,714,826
238,1,13,Buffer tanks,Buffer tanks,0,729,797,797,828
239,11,19,Stabilization tanks,Stabilization tanks,10,713,713,713,835
240,5,13,Buffer tanks,Buffer tanks,2,744,809,809,837
241,2,26,Harvesting tanks A,Harvesting tanks A,0,764,764,764,845
242,2,14,Harvesting tanks B,Harvesting tanks B,2,799,799,799,849
243,4,22,Microfilter,Microfilter,0,739,799,799,849
244,7,13,Buffer tanks,Buffer tanks,1,757,823,823,849
245,2,34,Harvesting tanks B,Harvesting tanks B,4,744,744,744,857
246,1,34,Filters B,Filters B,0,759,761,761,859
247,0,26,Fermenter_4,Fermenter_4,0,78,689,689,869
248,9,13,Stabilization tanks,Stabilization tanks,3,760,760,760,876
249,2,43,Harvesting tanks A,Harvesting tanks A,3,819,819,819,880
250,4,26,Harvesting tanks B,Harvesting tanks B,5,764,764,764,881
251,5,45,Stabilization tanks,Stabilization tanks,1,792,792,792,881
252,3,22,Buffer tanks,Buffer tanks,0,736,828,828,881
253,3,26,Filters A,Filters A,1,858,858,858,881
254,0,27,Fermenter_1,Fermenter_1,0,81,720,720,882
255,5,22,Stabilization tanks,Stabilization tanks,0,789,789,789,882
256,4,34,Microfilter,Microfilter,1,759,759,759,883
257,0,43,Fermenter_3,Fermenter_3,0,129,774,774,891
258,1,17,Harvesting tanks A,Harvesting tanks A,1,853,853,853,893
259,5,26,Buffer tanks,Buffer tanks,2,858,858,858,894
260,2,27,Harvesting tanks B,Harvesting tanks B,0,859,859,859,904
261,1,27,Filters B,Filters B,0,874,874,874,904
262,3,34,Buffer tanks,Buffer tanks,3,759,781,781,905
263,7,26,Microfilter,Microfilter,2,859,859,859,905
264,6,26,Buffer tanks,Buffer tanks,1,874,874,874,905
265,1,43,Harvesting tanks B,Harvesting tanks B,4,819,857,857,913
266,9,26,Harvesting tanks B,Harvesting tanks B,3,844,844,844,914
267,4,14,Microfilter,Microfilter,0,808,849,849,914
268,8,26,Filters A,Filters A,0,874,874,874,914
269,2,17,Harvesting tanks A,Harvesting tanks A,2,853,853,853,921
270,1,14,Filters A,Filters A,1,808,881,881,922
271,2,47,Harvesting tanks B,Harvesting tanks B,2,897,897,897,923
272,1,47,Filters B,Filters B,0,912,912,912,923
273,0,47,Fermenter_5,Fermenter_5,0,141,765,765,927
274,10,26,Buffer tanks,Buffer tanks,0,874,881,881,928
275,12,26,Harvesting tanks B,Harvesting tanks B,1,844,844,844,933
276,11,26,Filters A,Filters A,2,874,874,874,933
277,4,27,Microfilter,Microfilter,1,874,883,883,936
278,14,26,Microfilter,Microfilter,3,894,894,894,937
279,0,17,Fermenter_2,Fermenter_2,0,51,826,826,948
280,13,26,Buffer tanks,Buffer tanks,2,883,894,894,948
281,7,43,Microfilter,Microfilter,0,890,914,914,948
282,1,29,Harvesting tanks A,Harvesting tanks A,0,909,909,909,949
283,1,44,Harvesting tanks A,Harvesting tanks A,1,932,932,932,952
284,4,47,Microfilter,Microfilter,2,912,912,912,954
285,3,27,Buffer tanks,Buffer tanks,1,874,905,905,958
286,9,43,Harvesting tanks B,Harvesting tanks B,0,873,904,904,961
287,8,43,Filters A,Filters A,1,891,922,922,961
288,5,14,Stabilization tanks,Stabilization tanks,9,873,873,873,966
289,3,43,Filters A,Filters A,0,855,914,914,966
290,3,17,Filters A,Filters A,2,943,943,943,966
291,4,43,Harvesting tanks B,Harvesting tanks B,5,819,881,881,969
292,3,14,Buffer tanks,Buffer tanks,3,808,905,905,970
293,3,47,Buffer tanks,Buffer tanks,0,912,928,928,970
294,5,34,Stabilization tanks,Stabilization tanks,4,883,883,883,972
295,6,17,Harvesting tanks B,Harvesting tanks B,3,922,922,922,972
296,0,28,Fermenter_4,Fermenter_4,0,84,869,869,975
297,2,29,Harvesting tanks A,Harvesting tanks A,3,909,909,909,977
298,5,17,Filters A,Filters A,1,955,961,961,978
299,8,17,Microfilter,Microfilter,3,945,945,945,979
300,2,44,Harvesting tanks A,Harvesting tanks A,2,932,932,932,986
301,11,17,Microfilter,Microfilter,0,957,957,957,990
302,13,17,Microfilter,Microfilter,2,957,957,957,991
303,6,43,Buffer tanks,Buffer tanks,1,891,958,958,991
304,0,29,Fermenter_1,Fermenter_1,0,87,882,882,1005
305,7,17,Buffer tanks,Buffer tanks,0,943,970,970,1006
306,5,43,Buffer tanks,Buffer tanks,2,855,948,948,1012
307,2,28,Harvesting tanks B,Harvesting tanks B,2,955,955,955,1014
308,1,28,Filters A,Filters A,0,986,986,986,1014
309,1,23,Harvesting tanks A,Harvesting tanks A,0,975,975,975,1015
310,9,17,Buffer tanks,Buffer tanks,1,957,991,991,1016
311,5,27,Stabilization tanks,Stabilization tanks,8,927,927,927,1020
312,3,29,Filters A,Filters A,1,999,999,999,1022
313,6,28,Harvesting tanks B,Harvesting tanks B,1,955,955,955,1023
314,5,28,Filters A,Filters A,2,986,986,986,1023
315,7,28,Microfilter,Microfilter,3,987,987,987,1023
316,0,44,Fermenter_3,Fermenter_3,0,132,891,891,1026
317,15,26,Stabilization tanks,Stabilization tanks,5,894,894,894,1026
318,4,17,Harvesting tanks B,Harvesting tanks B,4,853,913,913,1026
319,8,28,Microfilter,Microfilter,0,987,990,990,1026
320,10,17,Buffer tanks,Buffer tanks,0,969,1006,1006,1027
321,11,43,Microfilter,Microfilter,1,856,936,936,1029
322,6,29,Harvesting tanks B,Harvesting tanks B,5,990,990,990,1030
323,10,43,Buffer tanks,Buffer tanks,3,887,970,970,1032
324,10,28,Microfilter,Microfilter,2,998,998,998,1032
325,5,29,Filters A,Filters A,0,1012,1014,1014,1032
326,12,43,Stabilization tanks,Stabilization tanks,2,888,888,888,1042
327,5,47,Stabilization tanks,Stabilization tanks,6,954,954,954,1043
328,2,23,Harvesting tanks A,Harvesting tanks A,1,975,975,975,1043
329,12,17,Buffer tanks,Buffer tanks,2,955,1012,1012,1048
330,3,28,Buffer tanks,Buffer tanks,1,986,1016,1016,1053
331,12,28,Microfilter,Microfilter,3,998,1023,1023,1059
332,8,29,Microfilter,Microfilter,0,1001,1026,1026,1060
333,11,29,Microfilter,Microfilter,1,1013,1029,1029,1062
334,7,44,Filters B,Filters B,0,986,986,986,1063
335,4,28,Buffer tanks,Buffer tanks,0,986,1027,1027,1064
336,9,28,Buffer tanks,Buffer tanks,3,998,1032,1032,1066
337,13,29,Microfilter,Microfilter,2,1014,1032,1032,1067
338,0,23,Fermenter_2,Fermenter_2,0,69,948,948,1070
339,4,29,Harvesting tanks B,Harvesting tanks B,0,909,961,961,1074
340,14,17,Stabilization tanks,Stabilization tanks,7,979,979,979,1080
341,11,28,Buffer tanks,Buffer tanks,2,998,1048,1048,1084
342,2,50,Harvesting tanks B,Harvesting tanks B,2,1059,1059,1059,1085
343,10,29,Buffer tanks,Buffer tanks,3,1027,1066,1066,1085
344,1,50,Filters B,Filters B,0,1074,1074,1074,1085
345,3,23,Filters A,Filters A,1,1065,1065,1065,1088
346,0,50,Fermenter_5,Fermenter_5,0,150,927,927,1089
347,7,29,Buffer tanks,Buffer tanks,1,999,1053,1053,1089
348,9,29,Buffer tanks,Buffer tanks,0,1013,1064,1064,1089
349,6,23,Harvesting tanks B,Harvesting tanks B,4,1044,1044,1044,1094
350,5,23,Filters A,Filters A,2,1077,1077,1077,1094
351,8,44,Harvesting tanks B,Harvesting tanks B,3,932,972,972,1103
352,4,44,Microfilter,Microfilter,3,994,1059,1059,1115
353,0,30,Fermenter_1,Fermenter_1,0,90,1005,1005,1117
354,6,44,Microfilter,Microfilter,0,1002,1060,1060,1118
355,10,44,Microfilter,Microfilter,1,1010,1062,1062,1120
356,12,29,Buffer tanks,Buffer tanks,2,1012,1084,1084,1121
357,13,28,Stabilization tanks,Stabilization tanks,10,998,998,998,1123
358,0,49,Fermenter_3,Fermenter_3,0,147,1026,1026,1128
359,0,33,Fermenter_4,Fermenter_4,0,99,975,975,1133
360,3,44,Buffer tanks,Buffer tanks,3,1002,1085,1085,1133
361,4,23,Harvesting tanks B,Harvesting tanks B,1,975,1023,1023,1136
362,14,29,Stabilization tanks,Stabilization tanks,3,1035,1035,1035,1138
363,2,30,Harvesting tanks B,Harvesting tanks B,0,1099,1099,1099,1141
364,1,30,Filters A,Filters A,1,1118,1118,1118,1141
365,9,44,Buffer tanks,Buffer tanks,0,1010,1089,1089,1147
366,8,23,Microfilter,Microfilter,0,1067,1118,1118,1152
367,11,23,Microfilter,Microfilter,1,1079,1120,1120,1153
368,4,33,Harvesting tanks B,Harvesting tanks B,5,1111,1111,1111,1156
369,3,33,Filters A,Filters A,0,1126,1126,1126,1156
370,4,50,Microfilter,Microfilter,3,1074,1115,1115,1157
371,13,44,Stabilization tanks,Stabilization tanks,1,1010,1010,1010,1161
372,14,44,Stabilization tanks,Stabilization tanks,0,1045,1045,1045,1161
373,12,44,Microfilter,Microfilter,2,986,1067,1067,1162
374,5,44,Buffer tanks,Buffer tanks,1,986,1089,1089,1163
375,0,55,Fermenter_2,Fermenter_2,0,93,1070,1070,1172
376,15,44,Stabilization tanks,Stabilization tanks,9,1081,1081,1081,1174
377,3,50,Buffer tanks,Buffer tanks,3,1074,1133,1133,1175
378,4,49,Harvesting tanks B,Harvesting tanks B,2,1097,1097,1097,1176
379,3,49,Filters A,Filters A,2,1143,1143,1143,1176
380,2,33,Microfilter,Microfilter,1,1126,1153,1153,1181
381,7,23,Buffer tanks,Buffer tanks,0,1065,1147,1147,1183
382,9,49,Harvesting tanks B,Harvesting tanks B,4,1097,1097,1097,1184
383,8,49,Filters A,Filters A,1,1143,1143,1143,1184
384,0,117,Fermenter_5,Fermenter_5,0,351,1089,1089,1185
385,6,33,Microfilter,Microfilter,3,1141,1157,1157,1185
386,13,23,Microfilter,Microfilter,0,1079,1152,1152,1186
387,4,30,Microfilter,Microfilter,2,1119,1162,1162,1187
388,9,23,Buffer tanks,Buffer tanks,1,1079,1163,1163,1188
389,2,117,Harvesting tanks B,Harvesting tanks B,1,1170,1170,1170,1191
390,1,117,Filters A,Filters A,2,1179,1179,1179,1191
391,0,40,Fermenter_1,Fermenter_1,0,120,1117,1117,1193
392,10,23,Buffer tanks,Buffer tanks,3,1091,1175,1175,1196
393,14,23,Stabilization tanks,Stabilization tanks,8,1101,1101,1101,1202
394,5,50,Stabilization tanks,Stabilization tanks,4,1116,1116,1116,1205
395,6,30,Microfilter,Microfilter,1,1130,1181,1181,1205
396,11,44,Buffer tanks,Buffer tanks,2,994,1121,1121,1208
397,6,49,Microfilter,Microfilter,0,1157,1186,1186,1211
398,2,49,Microfilter,Microfilter,3,1145,1185,1185,1212
399,10,49,Microfilter,Microfilter,2,1157,1187,1187,1214
400,1,33,Buffer tanks,Buffer tanks,1,1126,1188,1188,1216
401,12,23,Buffer tanks,Buffer tanks,0,1077,1183,1183,1219
402,5,33,Buffer tanks,Buffer tanks,3,1141,1196,1196,1224
403,4,55,Harvesting tanks B,Harvesting tanks B,3,1141,1141,1141,1228
404,3,55,Filters A,Filters A,0,1187,1187,1187,1228
405,3,30,Buffer tanks,Buffer tanks,2,1118,1208,1208,1234
406,2,40,Harvesting tanks B,Harvesting tanks B,0,1169,1169,1169,1238
407,1,40,Filters A,Filters A,1,1209,1209,1209,1238
408,2,55,Microfilter,Microfilter,0,1189,1211,1211,1240
409,6,55,Microfilter,Microfilter,3,1202,1212,1212,1240
410,5,30,Buffer tanks,Buffer tanks,1,1130,1216,1216,1240
411,8,55,Microfilter,Microfilter,2,1215,1215,1215,1241
412,7,30,Stabilization tanks,Stabilization tanks,2,1144,1144,1144,1247
413,1,49,Buffer tanks,Buffer tanks,0,1143,1219,1219,1248
414,5,49,Buffer tanks,Buffer tanks,3,1157,1224,1224,1249
415,12,49,Microfilter,Microfilter,1,1145,1205,1205,1259
416,1,48,Harvesting tanks A,Harvesting tanks A,0,1220,1220,1220,1260
417,7,49,Buffer tanks,Buffer tanks,2,1157,1234,1234,1261
418,7,33,Stabilization tanks,Stabilization tanks,5,1154,1154,1154,1262
419,4,117,Microfilter,Microfilter,0,1179,1240,1240,1269
420,5,55,Buffer tanks,Buffer tanks,3,1202,1249,1249,1277
421,1,55,Buffer tanks,Buffer tanks,0,1187,1248,1248,1279
422,7,55,Buffer tanks,Buffer tanks,2,1215,1261,1261,1287
423,2,48,Harvesting tanks A,Harvesting tanks A,1,1220,1220,1220,1288
424,4,40,Microfilter,Microfilter,3,1212,1240,1240,1290
425,0,46,Fermenter_4,Fermenter_4,0,138,1133,1133,1291
426,13,49,Stabilization tanks,Stabilization tanks,6,1157,1157,1157,1292
427,0,52,Fermenter_3,Fermenter_3,0,156,1128,1128,1293
428,11,49,Buffer tanks,Buffer tanks,1,1143,1240,1240,1296
429,1,35,Harvesting tanks A,Harvesting tanks A,3,1267,1267,1267,1296
