,Activity,Product,Resource,Check_resource_type,Machine_id,Request moment,Retrieve moment,Start,Finish
0,1,2,Harvesting tanks A,Harvesting tanks A,2,38,38,38,70
1,1,0,Harvesting tanks A,Harvesting tanks A,0,41,41,41,95
2,2,2,Harvesting tanks A,Harvesting tanks A,3,38,38,38,101
3,2,0,Buffer tanks,Buffer tanks,0,113,113,113,114
4,1,25,Harvesting tanks B,Harvesting tanks B,1,57,57,57,115
5,2,25,Harvesting tanks A,Harvesting tanks A,1,57,57,57,118
6,0,0,Fermenter_2,Fermenter_2,0,0,0,0,125
7,0,25,Fermenter_3,Fermenter_3,0,3,3,3,128
8,0,2,Fermenter_1,Fermenter_1,0,6,6,6,131
9,4,0,Microfilter,Microfilter,0,113,113,113,141
10,3,0,Buffer tanks,Buffer tanks,1,114,114,114,141
11,6,0,Harvesting tanks B,Harvesting tanks B,0,41,41,41,147
12,5,0,Filters B,Filters B,0,95,95,95,147
13,4,2,Harvesting tanks B,Harvesting tanks B,5,38,38,38,149
14,4,25,Harvesting tanks B,Harvesting tanks B,2,110,110,110,149
15,3,25,Filters A,Filters A,0,131,131,131,149
16,6,25,Microfilter,Microfilter,3,96,96,96,150
17,7,0,Buffer tanks,Buffer tanks,2,95,95,95,157
18,8,0,Microfilter,Microfilter,1,95,95,95,157
19,6,2,Harvesting tanks B,Harvesting tanks B,1,114,115,115,158
20,9,25,Harvesting tanks B,Harvesting tanks B,3,110,110,110,164
21,8,25,Filters A,Filters A,1,131,131,131,164
22,9,0,Buffer tanks,Buffer tanks,3,104,104,104,166
23,10,0,Microfilter,Microfilter,2,104,104,104,166
24,5,25,Buffer tanks,Buffer tanks,0,95,114,114,169
25,7,25,Buffer tanks,Buffer tanks,1,131,141,141,169
26,3,2,Filters A,Filters A,0,123,149,149,175
27,12,25,Harvesting tanks B,Harvesting tanks B,4,57,57,57,176
28,11,25,Filters A,Filters A,2,95,95,95,176
29,5,2,Filters A,Filters A,1,138,164,164,183
30,8,2,Microfilter,Microfilter,3,125,150,150,186
31,14,25,Microfilter,Microfilter,0,132,141,141,190
32,11,2,Microfilter,Microfilter,1,139,157,157,190
33,0,5,Fermenter_4,Fermenter_4,0,30,30,30,192
34,1,3,Harvesting tanks A,Harvesting tanks A,2,152,152,152,192
35,9,2,Buffer tanks,Buffer tanks,1,139,169,169,195
36,10,25,Buffer tanks,Buffer tanks,2,131,157,157,199
37,13,2,Microfilter,Microfilter,2,140,166,166,202
38,13,25,Buffer tanks,Buffer tanks,3,141,166,166,206
39,0,29,Fermenter_1,Fermenter_1,0,27,131,131,207
40,7,2,Buffer tanks,Buffer tanks,0,123,169,169,207
41,10,2,Buffer tanks,Buffer tanks,1,154,195,195,213
42,1,5,Harvesting tanks B,Harvesting tanks B,0,169,169,169,219
43,2,3,Harvesting tanks A,Harvesting tanks A,0,152,152,152,220
44,12,2,Buffer tanks,Buffer tanks,2,138,199,199,237
45,1,4,Harvesting tanks A,Harvesting tanks A,3,218,218,218,242
46,3,5,Microfilter,Microfilter,3,184,186,186,244
47,0,3,Fermenter_2,Fermenter_2,0,9,125,125,247
48,11,0,Stabilization tanks,Stabilization tanks,0,114,114,114,250
49,5,5,Harvesting tanks B,Harvesting tanks B,5,169,169,169,253
50,4,5,Filters B,Filters B,0,184,184,184,253
51,12,0,Stabilization tanks,Stabilization tanks,1,166,166,166,259
52,2,46,Harvesting tanks B,Harvesting tanks B,2,237,237,237,263
53,2,5,Buffer tanks,Buffer tanks,3,184,206,206,264
54,1,46,Filters B,Filters B,0,252,253,253,264
55,14,2,Stabilization tanks,Stabilization tanks,3,161,161,161,265
56,3,3,Filters A,Filters A,0,242,242,242,265
57,0,46,Fermenter_5,Fermenter_5,0,105,105,105,267
58,4,3,Harvesting tanks B,Harvesting tanks B,1,152,158,158,271
