,Activity,Product,Resource,Check_resource_type,Machine_id,Request moment,Retrieve moment,Start,Finish
0,0,37,Fermenter_1,Fermenter_1,0,9,9,9,55
1,1,39,Harvesting tanks A,Harvesting tanks A,0,13,13,13,55
2,0,39,Fermenter_2,Fermenter_2,0,0,0,0,61
3,1,37,Harvesting tanks A,Harvesting tanks A,3,9,9,9,75
4,2,39,Harvesting tanks A,Harvesting tanks A,1,13,13,13,81
5,0,11,Fermenter_4,Fermenter_4,0,3,3,3,82
6,3,39,Filters A,Filters A,0,58,58,58,82
7,5,39,Filters A,Filters A,1,64,64,64,82
8,9,39,Buffer tanks,Buffer tanks,1,66,66,66,90
9,0,38,Fermenter_2,Fermenter_2,0,6,61,61,92
10,10,39,Buffer tanks,Buffer tanks,2,72,72,72,92
11,0,8,Fermenter_5,Fermenter_5,0,45,45,45,93
12,0,12,Fermenter_3,Fermenter_3,0,36,36,36,95
13,8,39,Microfilter,Microfilter,0,59,59,59,95
14,7,39,Buffer tanks,Buffer tanks,0,58,58,58,96
15,6,39,Harvesting tanks B,Harvesting tanks B,1,48,48,48,98
16,11,39,Microfilter,Microfilter,1,66,66,66,98
17,2,11,Filters A,Filters A,2,78,78,78,98
18,1,11,Harvesting tanks A,Harvesting tanks A,2,39,39,39,99
19,13,39,Microfilter,Microfilter,2,65,65,65,101
20,3,37,Harvesting tanks B,Harvesting tanks B,4,42,42,42,102
21,12,39,Buffer tanks,Buffer tanks,3,64,64,64,102
22,2,37,Filters A,Filters A,1,57,82,82,112
23,5,11,Buffer tanks,Buffer tanks,2,87,92,92,114
24,6,11,Microfilter,Microfilter,3,79,79,79,117
25,4,11,Buffer tanks,Buffer tanks,1,78,90,90,122
26,2,8,Harvesting tanks B,Harvesting tanks B,4,86,102,102,122
27,7,11,Filters A,Filters A,0,87,87,87,123
28,4,39,Harvesting tanks B,Harvesting tanks B,0,13,13,13,127
29,10,11,Microfilter,Microfilter,0,94,95,95,129
30,1,12,Filters A,Filters A,2,102,102,102,130
31,1,8,Filters A,Filters A,0,90,123,123,135
32,9,11,Buffer tanks,Buffer tanks,0,91,96,96,136
33,3,11,Harvesting tanks B,Harvesting tanks B,2,39,39,39,137
34,8,11,Harvesting tanks B,Harvesting tanks B,3,70,70,70,140
35,2,12,Filters A,Filters A,1,102,112,112,140
36,0,25,Fermenter_1,Fermenter_1,0,51,55,55,146
37,3,12,Harvesting tanks B,Harvesting tanks B,5,85,85,85,147
38,1,29,Harvesting tanks A,Harvesting tanks A,1,118,118,118,148
39,1,25,Harvesting tanks A,Harvesting tanks A,0,85,85,85,149
40,5,37,Microfilter,Microfilter,1,58,98,98,150
41,0,0,Fermenter_2,Fermenter_2,0,15,92,92,154
42,4,37,Buffer tanks,Buffer tanks,3,57,102,102,156
43,0,27,Fermenter_5,Fermenter_5,0,108,108,108,156
44,4,8,Microfilter,Microfilter,0,90,129,129,157
45,7,12,Microfilter,Microfilter,2,102,102,102,158
46,1,38,Filters A,Filters A,1,102,140,140,158
47,4,12,Harvesting tanks B,Harvesting tanks B,1,85,98,98,160
48,3,25,Filters A,Filters A,2,144,144,144,162
49,3,8,Buffer tanks,Buffer tanks,0,90,136,136,164
50,5,25,Filters A,Filters A,0,146,146,146,164
51,0,29,Fermenter_4,Fermenter_4,0,12,82,82,165
52,0,5,Fermenter_3,Fermenter_3,0,39,95,95,170
53,5,12,Buffer tanks,Buffer tanks,2,102,114,114,170
54,8,12,Microfilter,Microfilter,3,102,117,117,173
55,6,37,Stabilization tanks,Stabilization tanks,2,84,84,84,174
56,1,5,Harvesting tanks A,Harvesting tanks A,0,115,149,149,175
57,6,25,Harvesting tanks B,Harvesting tanks B,0,134,134,134,176
58,1,27,Filters A,Filters A,0,153,164,164,176
59,14,39,Stabilization tanks,Stabilization tanks,0,77,77,77,177
60,6,12,Buffer tanks,Buffer tanks,1,102,122,122,178
61,4,38,Microfilter,Microfilter,2,103,158,158,178
62,8,25,Microfilter,Microfilter,1,144,150,150,182
63,3,29,Filters A,Filters A,1,156,158,158,184
64,2,29,Harvesting tanks A,Harvesting tanks A,2,118,118,118,188
65,7,25,Buffer tanks,Buffer tanks,3,144,156,156,188
66,2,38,Harvesting tanks B,Harvesting tanks B,2,85,137,137,189
67,10,25,Microfilter,Microfilter,0,146,157,157,189
68,3,38,Buffer tanks,Buffer tanks,2,102,170,170,192
69,5,0,Filters B,Filters B,0,139,139,139,193
70,6,38,Microfilter,Microfilter,3,107,173,173,193
71,5,8,Stabilization tanks,Stabilization tanks,4,104,104,104,194
72,9,25,Buffer tanks,Buffer tanks,0,146,164,164,196
73,2,25,Harvesting tanks A,Harvesting tanks A,3,85,85,85,197
74,5,38,Buffer tanks,Buffer tanks,1,107,178,178,198
75,1,0,Harvesting tanks A,Harvesting tanks A,1,113,148,148,200
76,0,20,Fermenter_5,Fermenter_5,0,111,156,156,204
77,7,38,Stabilization tanks,Stabilization tanks,6,113,113,113,209
78,0,13,Fermenter_1,Fermenter_1,0,54,146,146,209
79,2,27,Harvesting tanks B,Harvesting tanks B,2,149,189,189,209
80,0,17,Fermenter_2,Fermenter_2,0,18,154,154,215
81,11,11,Stabilization tanks,Stabilization tanks,1,94,94,94,216
82,9,12,Stabilization tanks,Stabilization tanks,3,130,130,130,218
83,1,13,Harvesting tanks A,Harvesting tanks A,2,162,188,188,222
84,1,17,Harvesting tanks A,Harvesting tanks A,1,169,200,200,228
85,0,14,Fermenter_3,Fermenter_3,0,42,170,170,229
86,3,13,Filters A,Filters A,0,205,205,205,231
87,5,13,Filters A,Filters A,1,212,212,212,232
88,2,5,Harvesting tanks A,Harvesting tanks A,0,115,175,175,235
89,6,29,Microfilter,Microfilter,2,156,178,178,240
90,4,29,Harvesting tanks B,Harvesting tanks B,3,118,140,140,242
91,8,29,Microfilter,Microfilter,1,161,182,182,244
92,11,29,Filters A,Filters A,2,161,162,162,246
93,9,29,Buffer tanks,Buffer tanks,0,169,196,196,246
94,2,0,Buffer tanks,Buffer tanks,0,149,246,246,246
95,0,23,Fermenter_4,Fermenter_4,0,24,165,165,248
96,10,29,Microfilter,Microfilter,0,164,189,189,249
97,5,29,Buffer tanks,Buffer tanks,3,156,188,188,250
98,14,29,Microfilter,Microfilter,3,186,193,193,253
99,7,29,Buffer tanks,Buffer tanks,2,161,192,192,254
100,3,17,Filters A,Filters A,0,218,231,231,255
101,12,29,Harvesting tanks B,Harvesting tanks B,5,150,150,150,256
102,4,25,Harvesting tanks B,Harvesting tanks B,4,85,122,122,258
103,11,25,Stabilization tanks,Stabilization tanks,5,160,160,160,258
104,1,23,Harvesting tanks A,Harvesting tanks A,1,201,228,228,258
105,1,20,Filters A,Filters A,2,201,246,246,258
106,2,13,Harvesting tanks A,Harvesting tanks A,3,162,197,197,261
107,0,26,Fermenter_1,Fermenter_1,0,66,209,209,265
108,6,0,Harvesting tanks B,Harvesting tanks B,1,113,160,160,266
109,0,7,Fermenter_2,Fermenter_2,0,21,215,215,266
110,5,17,Filters A,Filters A,1,216,232,232,266
111,5,27,Stabilization tanks,Stabilization tanks,0,167,177,177,267
112,4,0,Microfilter,Microfilter,2,149,240,240,268
113,12,0,Stabilization tanks,Stabilization tanks,9,175,175,175,269
114,3,0,Buffer tanks,Buffer tanks,0,149,246,246,274
115,0,35,Fermenter_3,Fermenter_3,0,60,229,229,279
116,3,23,Filters A,Filters A,0,239,255,255,281
117,6,13,Harvesting tanks B,Harvesting tanks B,3,201,242,242,284
118,11,0,Stabilization tanks,Stabilization tanks,8,149,149,149,285
119,2,20,Harvesting tanks B,Harvesting tanks B,1,197,266,266,286
120,3,5,Microfilter,Microfilter,3,160,253,253,289
121,1,16,Harvesting tanks A,Harvesting tanks A,1,274,274,274,292
122,2,17,Harvesting tanks A,Harvesting tanks A,2,169,222,222,294
123,1,14,Filters A,Filters A,1,236,266,266,294
124,7,5,Filters B,Filters B,0,145,193,193,301
125,13,29,Buffer tanks,Buffer tanks,1,164,198,198,302
126,2,23,Harvesting tanks A,Harvesting tanks A,0,201,235,235,305
127,5,20,Stabilization tanks,Stabilization tanks,1,215,216,216,306
128,8,0,Microfilter,Microfilter,1,139,244,244,306
129,13,5,Stabilization tanks,Stabilization tanks,10,160,160,160,308
130,2,14,Filters A,Filters A,0,236,281,281,309
131,10,0,Microfilter,Microfilter,0,144,249,249,311
132,0,16,Fermenter_4,Fermenter_4,0,48,248,248,312
133,7,0,Buffer tanks,Buffer tanks,3,139,250,250,312
134,4,17,Harvesting tanks B,Harvesting tanks B,5,202,256,256,312
135,9,0,Buffer tanks,Buffer tanks,2,144,254,254,316
136,1,26,Filters B,Filters B,0,258,301,301,317
137,4,13,Harvesting tanks B,Harvesting tanks B,2,162,209,209,321
138,0,21,Fermenter_3,Fermenter_3,0,81,279,279,327
139,14,5,Stabilization tanks,Stabilization tanks,2,190,190,190,328
140,14,13,Stabilization tanks,Stabilization tanks,4,224,224,224,328
141,0,10,Fermenter_2,Fermenter_2,0,27,266,266,328
142,2,16,Harvesting tanks A,Harvesting tanks A,3,274,274,274,336
143,0,22,Fermenter_1,Fermenter_1,0,69,265,265,337
144,4,27,Microfilter,Microfilter,0,153,311,311,339
145,3,35,Filters A,Filters A,0,287,309,309,341
146,11,23,Filters A,Filters A,2,244,258,258,342
147,15,29,Stabilization tanks,Stabilization tanks,7,183,183,183,343
148,8,5,Harvesting tanks B,Harvesting tanks B,0,115,176,176,344
149,14,17,Stabilization tanks,Stabilization tanks,6,240,240,240,344
150,4,5,Buffer tanks,Buffer tanks,0,155,274,274,344
151,1,10,Harvesting tanks A,Harvesting tanks A,1,287,292,292,344
152,9,14,Stabilization tanks,Stabilization tanks,5,264,264,264,352
153,6,5,Microfilter,Microfilter,2,155,268,268,352
154,3,7,Filters A,Filters A,1,279,294,294,358
155,9,26,Stabilization tanks,Stabilization tanks,0,267,267,267,365
156,1,1,Harvesting tanks A,Harvesting tanks A,1,347,347,347,367
157,2,26,Harvesting tanks B,Harvesting tanks B,0,253,344,344,370
158,5,10,Filters B,Filters B,0,313,317,317,371
159,3,27,Buffer tanks,Buffer tanks,0,153,344,344,372
160,1,21,Harvesting tanks A,Harvesting tanks A,2,279,294,294,374
161,3,14,Harvesting tanks B,Harvesting tanks B,5,219,312,312,374
162,8,13,Microfilter,Microfilter,0,206,339,339,375
163,5,5,Buffer tanks,Buffer tanks,1,160,302,302,376
164,1,18,Harvesting tanks A,Harvesting tanks A,0,348,348,348,378
165,3,16,Filters A,Filters A,2,291,342,342,382
166,8,16,Filters A,Filters A,1,309,358,358,382
167,4,14,Harvesting tanks B,Harvesting tanks B,2,219,321,321,383
168,8,35,Filters A,Filters A,0,287,341,341,383
169,11,13,Microfilter,Microfilter,2,213,352,352,384
170,6,17,Harvesting tanks B,Harvesting tanks B,4,169,258,258,386
171,4,23,Harvesting tanks B,Harvesting tanks B,3,201,284,284,386
172,1,28,Harvesting tanks A,Harvesting tanks A,2,370,374,374,390
173,12,23,Harvesting tanks B,Harvesting tanks B,1,233,286,286,392
