,Activity,Product,Resource,Check_resource_type,Machine_id,Request moment,Retrieve moment,Start,Finish
0,0,21,Fermenter_3,Fermenter_3,0,3,3,3,51
1,2,0,Buffer tanks,Buffer tanks,0,57,57,57,57
2,1,13,Harvesting tanks A,Harvesting tanks A,2,25,25,25,59
3,0,8,Fermenter_5,Fermenter_5,0,12,12,12,60
4,0,0,Fermenter_2,Fermenter_2,0,0,0,0,62
5,0,13,Fermenter_1,Fermenter_1,0,9,9,9,72
6,1,0,Harvesting tanks A,Harvesting tanks A,0,21,21,21,73
7,2,8,Harvesting tanks B,Harvesting tanks B,5,53,53,53,73
8,2,21,Filters A,Filters A,0,47,47,47,75
9,3,21,Harvesting tanks B,Harvesting tanks B,1,43,43,43,79
10,1,21,Harvesting tanks A,Harvesting tanks A,1,3,3,3,83
11,4,21,Filters A,Filters A,1,47,47,47,85
12,3,0,Buffer tanks,Buffer tanks,1,57,57,57,85
13,4,0,Microfilter,Microfilter,0,57,57,57,85
14,2,13,Harvesting tanks A,Harvesting tanks A,3,25,25,25,89
15,5,21,Harvesting tanks B,Harvesting tanks B,2,43,43,43,89
16,3,13,Filters A,Filters A,2,68,68,68,94
17,5,13,Filters A,Filters A,0,75,75,75,95
18,1,8,Filters A,Filters A,1,57,85,85,97
19,5,0,Filters B,Filters B,0,47,47,47,101
20,9,21,Microfilter,Microfilter,3,47,47,47,101
21,6,21,Buffer tanks,Buffer tanks,0,47,57,57,105
22,6,13,Harvesting tanks B,Harvesting tanks B,4,64,64,64,106
23,7,0,Buffer tanks,Buffer tanks,2,47,47,47,109
24,8,0,Microfilter,Microfilter,1,47,47,47,109
25,0,19,Fermenter_2,Fermenter_2,0,6,62,62,113
26,9,0,Buffer tanks,Buffer tanks,3,52,52,52,114
27,10,0,Microfilter,Microfilter,2,52,52,52,114
28,0,33,Fermenter_4,Fermenter_4,0,36,36,36,117
29,0,12,Fermenter_3,Fermenter_3,0,66,66,66,125
30,8,21,Buffer tanks,Buffer tanks,0,64,105,105,125
31,6,0,Harvesting tanks B,Harvesting tanks B,0,21,21,21,127
32,0,27,Fermenter_5,Fermenter_5,0,81,81,81,129
33,4,13,Harvesting tanks B,Harvesting tanks B,3,25,25,25,137
34,8,13,Microfilter,Microfilter,3,69,101,101,137
35,7,21,Buffer tanks,Buffer tanks,1,47,85,85,139
36,10,21,Microfilter,Microfilter,0,47,85,85,139
37,9,13,Buffer tanks,Buffer tanks,3,76,114,114,140
38,11,13,Microfilter,Microfilter,1,76,109,109,141
39,10,13,Buffer tanks,Buffer tanks,0,83,125,125,143
40,7,13,Buffer tanks,Buffer tanks,2,68,109,109,147
41,13,13,Microfilter,Microfilter,2,76,114,114,150
42,1,33,Harvesting tanks B,Harvesting tanks B,5,105,105,105,155
43,1,12,Filters A,Filters A,0,132,132,132,160
44,2,12,Filters A,Filters A,1,132,132,132,160
45,5,8,Stabilization tanks,Stabilization tanks,4,71,71,71,161
46,1,30,Harvesting tanks A,Harvesting tanks A,3,143,143,143,161
47,3,19,Filters A,Filters A,2,120,120,120,162
