,Activity,Product,Resource,Check_resource_type,Machine_id,Request moment,Retrieve moment,Start,Finish
0,0,27,Fermenter_5,Fermenter_5,0,0,0,0,48
1,1,27,Filters A,Filters A,0,45,45,45,57
2,2,24,Buffer tanks,Buffer tanks,1,60,60,60,60
3,2,27,Harvesting tanks B,Harvesting tanks B,0,41,41,41,61
4,1,30,Harvesting tanks A,Harvesting tanks A,3,44,44,44,62
5,0,24,Fermenter_2,Fermenter_2,0,3,3,3,65
6,1,31,Harvesting tanks A,Harvesting tanks A,1,41,41,41,65
7,3,27,Buffer tanks,Buffer tanks,0,45,45,45,73
8,4,27,Microfilter,Microfilter,0,45,45,45,73
9,1,24,Harvesting tanks A,Harvesting tanks A,0,24,24,24,76
10,0,30,Fermenter_4,Fermenter_4,0,18,18,18,82
11,1,1,Harvesting tanks A,Harvesting tanks A,1,56,65,65,85
12,3,24,Buffer tanks,Buffer tanks,2,60,60,60,88
13,4,24,Microfilter,Microfilter,1,60,60,60,88
14,0,31,Fermenter_1,Fermenter_1,0,9,9,9,94
15,0,20,Fermenter_5,Fermenter_5,0,27,48,48,96
16,3,30,Filters A,Filters A,0,61,61,61,101
17,0,1,Fermenter_3,Fermenter_3,0,36,36,36,103
18,5,31,Filters A,Filters A,2,91,91,91,103
19,5,24,Filters B,Filters B,0,50,50,50,104
20,3,31,Filters A,Filters A,1,88,88,88,104
21,6,31,Harvesting tanks B,Harvesting tanks B,3,83,83,83,111
22,7,24,Buffer tanks,Buffer tanks,3,50,50,50,112
23,8,24,Microfilter,Microfilter,2,50,50,50,112
24,9,31,Buffer tanks,Buffer tanks,2,91,91,91,113
25,7,31,Buffer tanks,Buffer tanks,0,88,88,88,114
26,8,31,Microfilter,Microfilter,0,88,88,88,114
27,1,20,Filters A,Filters A,2,93,103,103,115
28,10,24,Microfilter,Microfilter,3,55,55,55,117
29,11,31,Microfilter,Microfilter,1,91,91,91,117
30,5,30,Buffer tanks,Buffer tanks,2,80,113,113,117
31,4,30,Harvesting tanks B,Harvesting tanks B,4,44,44,44,118
32,9,24,Buffer tanks,Buffer tanks,1,55,60,60,122
33,1,36,Harvesting tanks A,Harvesting tanks A,1,107,107,107,123
34,2,30,Harvesting tanks A,Harvesting tanks A,3,44,62,62,124
35,8,30,Filters A,Filters A,0,79,101,101,125
36,6,24,Harvesting tanks B,Harvesting tanks B,1,24,24,24,130
37,2,1,Harvesting tanks A,Harvesting tanks A,0,56,76,76,130
38,10,31,Buffer tanks,Buffer tanks,3,95,112,112,130
39,2,20,Harvesting tanks B,Harvesting tanks B,3,89,111,111,131
40,2,31,Harvesting tanks A,Harvesting tanks A,2,41,41,41,135
41,9,30,Harvesting tanks B,Harvesting tanks B,5,44,44,44,138
42,0,37,Fermenter_1,Fermenter_1,0,12,94,94,140
43,0,8,Fermenter_5,Fermenter_5,0,54,96,96,144
44,6,30,Microfilter,Microfilter,2,68,112,112,144
45,5,27,Stabilization tanks,Stabilization tanks,0,59,59,59,149
46,12,30,Microfilter,Microfilter,3,80,117,117,149
47,4,31,Harvesting tanks B,Harvesting tanks B,2,41,41,41,151
48,0,35,Fermenter_3,Fermenter_3,0,69,103,103,153
49,1,18,Harvesting tanks A,Harvesting tanks A,3,118,124,124,154
50,0,36,Fermenter_2,Fermenter_2,0,6,65,65,158
51,7,30,Buffer tanks,Buffer tanks,0,68,114,114,160
52,0,18,Fermenter_4,Fermenter_4,0,21,82,82,165
53,3,1,Buffer tanks,Buffer tanks,1,91,122,122,170
54,4,36,Filters A,Filters A,2,160,160,160,172
55,4,1,Microfilter,Microfilter,1,87,117,117,173
56,10,30,Microfilter,Microfilter,0,61,114,114,174
57,3,36,Filters A,Filters A,1,156,156,156,176
58,12,24,Stabilization tanks,Stabilization tanks,2,86,86,86,180
59,7,1,Filters B,Filters B,0,83,104,104,182
60,3,18,Filters A,Filters A,0,156,156,156,182
61,11,30,Buffer tanks,Buffer tanks,2,61,117,117,187
62,5,36,Harvesting tanks B,Harvesting tanks B,4,145,145,145,187
63,8,1,Harvesting tanks B,Harvesting tanks B,0,56,61,61,193
64,1,8,Filters A,Filters A,0,141,182,182,194
65,12,31,Stabilization tanks,Stabilization tanks,3,101,101,101,195
66,11,24,Stabilization tanks,Stabilization tanks,1,60,60,60,196
67,5,20,Stabilization tanks,Stabilization tanks,8,107,107,107,197
68,0,15,Fermenter_2,Fermenter_2,0,24,158,158,199
69,2,18,Harvesting tanks A,Harvesting tanks A,0,118,130,130,200
70,1,37,Harvesting tanks A,Harvesting tanks A,2,94,135,135,201
71,6,1,Microfilter,Microfilter,2,91,144,144,202
72,4,20,Microfilter,Microfilter,0,93,174,174,202
73,5,1,Buffer tanks,Buffer tanks,3,83,130,130,204
74,2,37,Filters A,Filters A,1,142,176,176,206
75,10,1,Microfilter,Microfilter,3,95,149,149,207
76,2,8,Harvesting tanks B,Harvesting tanks B,4,137,187,187,207
77,13,30,Stabilization tanks,Stabilization tanks,4,72,72,72,208
78,2,36,Harvesting tanks A,Harvesting tanks A,1,107,123,123,209
79,3,37,Harvesting tanks B,Harvesting tanks B,2,127,151,151,211
80,0,22,Fermenter_1,Fermenter_1,0,15,140,140,212
81,0,14,Fermenter_3,Fermenter_3,0,87,153,153,212
82,3,20,Buffer tanks,Buffer tanks,2,93,187,187,215
