,Activity,Product,Resource,Check_resource_type,Machine_id,Request moment,Retrieve moment,Start,Finish
0,0,19,Fermenter_2,Fermenter_2,0,3,3,3,54
1,0,26,Fermenter_1,Fermenter_1,0,6,6,6,62
2,1,29,Harvesting tanks A,Harvesting tanks A,0,36,36,36,66
3,1,5,Harvesting tanks A,Harvesting tanks A,2,41,41,41,67
4,1,26,Filters B,Filters B,0,55,55,55,71
5,2,26,Harvesting tanks B,Harvesting tanks B,3,50,50,50,76
6,0,29,Fermenter_4,Fermenter_4,0,0,0,0,83
7,0,5,Fermenter_3,Fermenter_3,0,21,21,21,96
8,1,6,Harvesting tanks A,Harvesting tanks A,0,69,69,69,97
9,3,29,Filters A,Filters A,0,74,74,74,100
10,2,5,Harvesting tanks A,Harvesting tanks A,3,41,41,41,101
11,0,8,Fermenter_5,Fermenter_5,0,54,54,54,102
12,3,19,Filters A,Filters A,2,61,61,61,103
13,2,29,Harvesting tanks A,Harvesting tanks A,1,36,36,36,106
14,0,37,Fermenter_1,Fermenter_1,0,30,62,62,108
15,0,6,Fermenter_2,Fermenter_2,0,9,54,54,115
16,4,19,Harvesting tanks B,Harvesting tanks B,2,39,39,39,125
17,1,30,Harvesting tanks A,Harvesting tanks A,3,109,109,109,127
18,5,29,Buffer tanks,Buffer tanks,0,74,74,74,136
19,6,29,Microfilter,Microfilter,0,74,74,74,136
20,9,29,Buffer tanks,Buffer tanks,2,87,87,87,137
21,4,29,Harvesting tanks B,Harvesting tanks B,0,36,36,36,138
22,2,6,Harvesting tanks A,Harvesting tanks A,2,69,69,69,141
23,7,29,Buffer tanks,Buffer tanks,1,79,79,79,141
24,8,29,Microfilter,Microfilter,1,79,79,79,141
25,10,29,Microfilter,Microfilter,2,82,82,82,142
26,3,6,Filters A,Filters A,0,118,118,118,142
27,2,8,Harvesting tanks B,Harvesting tanks B,2,95,125,125,145
28,0,30,Fermenter_4,Fermenter_4,0,12,83,83,147
29,0,27,Fermenter_5,Fermenter_5,0,57,102,102,150
30,5,6,Filters A,Filters A,2,116,116,116,150
31,1,8,Filters A,Filters A,0,99,142,142,154
32,0,14,Fermenter_3,Fermenter_3,0,27,96,96,155
33,4,6,Harvesting tanks B,Harvesting tanks B,5,102,102,102,158
34,1,17,Harvesting tanks A,Harvesting tanks A,3,130,130,130,158
35,9,26,Stabilization tanks,Stabilization tanks,2,64,64,64,162
36,11,29,Filters A,Filters A,1,79,79,79,163
37,1,37,Harvesting tanks A,Harvesting tanks A,0,62,97,97,163
38,14,29,Microfilter,Microfilter,3,104,104,104,164
39,5,19,Buffer tanks,Buffer tanks,2,69,137,137,165
40,2,19,Microfilter,Microfilter,0,62,136,136,166
41,1,19,Buffer tanks,Buffer tanks,0,61,136,136,168
42,6,19,Microfilter,Microfilter,1,69,141,141,169
43,7,19,Buffer tanks,Buffer tanks,1,75,141,141,169
44,8,19,Microfilter,Microfilter,2,75,142,142,170
45,2,30,Harvesting tanks A,Harvesting tanks A,1,109,109,109,171
46,12,29,Harvesting tanks B,Harvesting tanks B,1,68,68,68,174
47,0,17,Fermenter_2,Fermenter_2,0,15,115,115,176
48,7,5,Filters B,Filters B,0,71,71,71,179
49,2,37,Filters A,Filters A,2,110,150,150,180
50,4,26,Microfilter,Microfilter,3,55,164,164,182
51,3,26,Buffer tanks,Buffer tanks,2,55,165,165,183
52,13,29,Buffer tanks,Buffer tanks,3,82,82,82,186
53,6,26,Microfilter,Microfilter,0,57,166,166,186
54,8,30,Filters A,Filters A,1,144,163,163,187
55,7,26,Buffer tanks,Buffer tanks,1,60,169,169,187
56,8,26,Microfilter,Microfilter,1,60,169,169,187
57,5,26,Buffer tanks,Buffer tanks,0,57,168,168,188
58,0,32,Fermenter_1,Fermenter_1,0,81,108,108,190
59,9,19,Stabilization tanks,Stabilization tanks,1,77,77,77,193
60,3,30,Filters A,Filters A,0,126,154,154,194
61,1,1,Harvesting tanks A,Harvesting tanks A,1,175,175,175,195
62,3,37,Harvesting tanks B,Harvesting tanks B,0,95,138,138,198
63,0,20,Fermenter_5,Fermenter_5,0,90,150,150,198
64,5,8,Stabilization tanks,Stabilization tanks,6,113,113,113,203
65,6,6,Harvesting tanks B,Harvesting tanks B,3,69,76,76,204
66,3,5,Microfilter,Microfilter,2,86,170,170,206
67,1,27,Filters A,Filters A,0,147,194,194,206
68,1,14,Filters A,Filters A,2,162,180,180,208
69,8,5,Harvesting tanks B,Harvesting tanks B,4,41,41,41,209
70,2,17,Harvesting tanks A,Harvesting tanks A,2,130,141,141,213
71,1,23,Harvesting tanks A,Harvesting tanks A,3,183,183,183,213
72,2,14,Filters A,Filters A,1,162,187,187,215
73,1,32,Filters B,Filters B,0,186,186,186,216
74,4,30,Harvesting tanks B,Harvesting tanks B,2,109,145,145,219
75,0,1,Fermenter_3,Fermenter_3,0,39,155,155,222
76,2,27,Harvesting tanks B,Harvesting tanks B,3,143,204,204,224
77,6,37,Stabilization tanks,Stabilization tanks,7,137,137,137,227
78,0,23,Fermenter_4,Fermenter_4,0,42,147,147,230
79,3,17,Filters A,Filters A,0,179,206,206,230
80,13,5,Stabilization tanks,Stabilization tanks,3,86,86,86,234
81,3,14,Harvesting tanks B,Harvesting tanks B,1,145,174,174,236
82,0,10,Fermenter_2,Fermenter_2,0,18,176,176,238
83,5,17,Filters A,Filters A,2,177,208,208,242
84,14,6,Stabilization tanks,Stabilization tanks,5,140,140,140,244
85,1,31,Harvesting tanks A,Harvesting tanks A,3,222,222,222,246
86,3,23,Filters A,Filters A,1,221,221,221,247
87,2,1,Harvesting tanks A,Harvesting tanks A,1,175,195,195,249
88,5,27,Stabilization tanks,Stabilization tanks,10,161,161,161,251
89,9,30,Harvesting tanks B,Harvesting tanks B,5,109,158,158,252
90,8,6,Microfilter,Microfilter,2,117,206,206,252
91,2,23,Harvesting tanks A,Harvesting tanks A,0,183,183,183,253
92,4,5,Buffer tanks,Buffer tanks,2,81,183,183,253
93,14,5,Stabilization tanks,Stabilization tanks,4,116,116,116,254
94,1,20,Filters A,Filters A,2,195,242,242,254
95,2,32,Harvesting tanks B,Harvesting tanks B,4,178,209,209,255
96,5,5,Buffer tanks,Buffer tanks,3,86,186,186,260
97,4,14,Harvesting tanks B,Harvesting tanks B,0,145,198,198,260
98,15,29,Stabilization tanks,Stabilization tanks,0,101,101,101,261
99,1,10,Harvesting tanks A,Harvesting tanks A,2,197,213,213,265
100,6,5,Microfilter,Microfilter,3,81,182,182,266
101,13,30,Stabilization tanks,Stabilization tanks,8,137,137,137,273
102,1,16,Harvesting tanks A,Harvesting tanks A,1,256,256,256,274
103,0,31,Fermenter_1,Fermenter_1,0,84,190,190,275
104,4,17,Harvesting tanks B,Harvesting tanks B,2,163,219,219,275
105,2,20,Harvesting tanks B,Harvesting tanks B,4,191,255,255,275
106,9,14,Stabilization tanks,Stabilization tanks,9,190,190,190,278
107,0,15,Fermenter_2,Fermenter_2,0,24,238,238,279
108,0,12,Fermenter_3,Fermenter_3,0,60,222,222,281
109,5,31,Filters A,Filters A,2,272,272,272,284
110,3,31,Filters A,Filters A,1,269,269,269,285
