,Activity,Product,Resource,Check_resource_type,Machine_id,Request moment,Retrieve moment,Start,Finish
69,4,13,Buffer tanks,Buffer tanks,0,275,275,275,312
70,5,13,Filters A,Filters A,0,275,275,275,312
71,7,13,Microfilter,Microfilter,2,276,276,276,312
72,8,13,Microfilter,Microfilter,3,276,276,276,312
73,0,5,Fermenter_2,Fermenter_2,0,15,214,214,316
74,9,13,Buffer tanks,Buffer tanks,3,287,287,287,321
75,10,13,Microfilter,Microfilter,1,287,287,287,321
76,11,13,Buffer tanks,Buffer tanks,1,287,287,287,323
77,12,13,Microfilter,Microfilter,0,287,287,287,323
78,9,6,Harvesting tanks B,Harvesting tanks B,3,272,272,272,326
79,9,3,Stabilization tanks,Stabilization tanks,6,231,231,231,328
80,8,6,Filters A,Filters A,1,293,303,303,336
81,7,6,Buffer tanks,Buffer tanks,0,293,312,312,340
82,1,8,Harvesting tanks A,Harvesting tanks A,1,285,285,285,349
83,5,4,Stabilization tanks,Stabilization tanks,5,261,261,261,354
84,12,6,Harvesting tanks B,Harvesting tanks B,1,219,237,237,356
85,14,6,Microfilter,Microfilter,3,294,312,312,361
86,10,6,Buffer tanks,Buffer tanks,3,293,321,321,363
87,13,6,Buffer tanks,Buffer tanks,1,303,323,323,363
88,6,6,Microfilter,Microfilter,2,258,312,312,366
89,5,6,Buffer tanks,Buffer tanks,2,257,312,312,367
90,1,7,Harvesting tanks A,Harvesting tanks A,2,346,346,346,374
91,11,6,Filters A,Filters A,2,257,311,311,392
92,2,8,Harvesting tanks A,Harvesting tanks A,0,285,285,285,397
93,1,5,Buffer tanks,Buffer tanks,0,342,342,342,400
94,2,5,Microfilter,Microfilter,1,345,345,345,400
95,4,5,Harvesting tanks B,Harvesting tanks B,4,285,285,285,406
96,3,5,Filters A,Filters A,0,342,342,342,406
97,0,8,Fermenter_1,Fermenter_1,0,24,227,227,408
98,0,12,Fermenter_3,Fermenter_3,0,36,290,290,409
99,13,13,Stabilization tanks,Stabilization tanks,7,287,287,287,412
100,2,7,Harvesting tanks A,Harvesting tanks A,3,346,346,346,418
101,3,8,Filters A,Filters A,1,403,403,403,421
102,6,8,Harvesting tanks B,Harvesting tanks B,0,384,384,384,425
103,5,8,Filters A,Filters A,2,407,407,407,425
104,0,1,Fermenter_4,Fermenter_4,0,48,264,264,426
105,5,5,Buffer tanks,Buffer tanks,3,375,375,375,430
106,6,5,Microfilter,Microfilter,0,375,375,375,430
107,15,6,Stabilization tanks,Stabilization tanks,8,288,288,288,436
108,7,8,Buffer tanks,Buffer tanks,1,403,403,403,437
109,8,8,Microfilter,Microfilter,3,404,404,404,437
110,0,7,Fermenter_2,Fermenter_2,0,21,316,316,438
111,4,8,Harvesting tanks B,Harvesting tanks B,2,285,303,303,439
112,9,8,Buffer tanks,Buffer tanks,2,407,407,407,441
113,10,8,Microfilter,Microfilter,2,408,408,408,441
114,3,12,Harvesting tanks B,Harvesting tanks B,1,390,390,390,450
115,1,12,Filters A,Filters A,0,424,424,424,450
116,2,12,Filters A,Filters A,1,424,424,424,450
117,1,1,Harvesting tanks B,Harvesting tanks B,5,403,403,403,453
118,4,12,Harvesting tanks B,Harvesting tanks B,4,390,406,406,466
119,3,7,Filters A,Filters A,2,445,445,445,468
120,1,11,Harvesting tanks A,Harvesting tanks A,1,435,435,435,475
121,1,15,Harvesting tanks A,Harvesting tanks A,0,451,451,451,475
122,2,1,Buffer tanks,Buffer tanks,0,418,418,418,476
123,3,1,Microfilter,Microfilter,1,418,418,418,476
124,4,7,Harvesting tanks B,Harvesting tanks B,0,412,425,425,481
125,5,7,Filters A,Filters A,0,440,450,450,484
126,5,1,Harvesting tanks B,Harvesting tanks B,3,403,403,403,487
127,4,1,Filters B,Filters B,0,418,418,418,487
128,5,12,Buffer tanks,Buffer tanks,1,424,437,437,491
129,7,12,Microfilter,Microfilter,3,424,437,437,491
130,6,12,Buffer tanks,Buffer tanks,2,424,441,441,495
131,8,12,Microfilter,Microfilter,2,424,441,441,495
132,2,11,Harvesting tanks A,Harvesting tanks A,2,435,435,435,503
133,2,15,Harvesting tanks A,Harvesting tanks A,3,451,451,451,509
134,6,1,Buffer tanks,Buffer tanks,3,453,453,453,510
135,7,1,Microfilter,Microfilter,0,453,453,453,510
136,7,5,Stabilization tanks,Stabilization tanks,9,400,400,400,519
137,8,7,Microfilter,Microfilter,1,442,476,476,522
138,7,7,Buffer tanks,Buffer tanks,0,440,476,476,524
139,10,7,Buffer tanks,Buffer tanks,2,459,495,495,529
140,0,11,Fermenter_1,Fermenter_1,0,33,408,408,531
141,11,8,Stabilization tanks,Stabilization tanks,10,437,437,437,534
142,11,7,Microfilter,Microfilter,3,447,491,491,537
143,9,7,Buffer tanks,Buffer tanks,1,445,491,491,539
144,13,7,Microfilter,Microfilter,2,459,495,495,540
145,1,21,Harvesting tanks A,Harvesting tanks A,1,501,501,501,542
146,3,11,Filters A,Filters A,1,525,525,525,548
147,0,9,Fermenter_2,Fermenter_2,0,27,438,438,550
148,12,7,Buffer tanks,Buffer tanks,3,464,510,510,550
149,6,11,Harvesting tanks B,Harvesting tanks B,5,516,516,516,556
150,5,11,Filters A,Filters A,2,538,538,538,556
151,0,15,Fermenter_3,Fermenter_3,0,45,409,409,559
152,7,11,Buffer tanks,Buffer tanks,0,525,525,525,561
153,8,11,Microfilter,Microfilter,0,527,527,527,561
154,4,11,Harvesting tanks B,Harvesting tanks B,1,435,450,450,563
155,9,11,Buffer tanks,Buffer tanks,2,539,539,539,564
156,6,7,Harvesting tanks B,Harvesting tanks B,2,346,439,439,567
157,9,12,Stabilization tanks,Stabilization tanks,4,478,478,478,567
158,11,11,Microfilter,Microfilter,1,539,539,539,572
159,10,11,Buffer tanks,Buffer tanks,1,553,553,553,572
160,13,11,Microfilter,Microfilter,3,540,540,540,575
161,3,15,Microfilter,Microfilter,2,540,540,540,577
162,2,21,Harvesting tanks A,Harvesting tanks A,0,501,501,501,582
163,12,11,Buffer tanks,Buffer tanks,3,538,550,550,587
164,14,7,Stabilization tanks,Stabilization tanks,3,488,488,488,593
165,8,1,Stabilization tanks,Stabilization tanks,1,476,476,476,603
166,0,21,Fermenter_4,Fermenter_4,0,63,426,426,606
167,2,9,Harvesting tanks B,Harvesting tanks B,1,523,563,563,613
168,4,21,Harvesting tanks B,Harvesting tanks B,0,501,501,501,618
169,7,15,Filters B,Filters B,0,509,509,509,618
170,3,21,Filters A,Filters A,0,595,595,595,618
171,1,20,Harvesting tanks A,Harvesting tanks A,1,601,601,601,625
172,4,15,Buffer tanks,Buffer tanks,0,530,561,561,632
173,8,15,Harvesting tanks B,Harvesting tanks B,4,451,466,466,633
174,5,15,Buffer tanks,Buffer tanks,2,540,564,564,638
175,7,21,Microfilter,Microfilter,2,596,596,596,642
176,6,15,Microfilter,Microfilter,0,530,561,561,645
177,9,21,Harvesting tanks B,Harvesting tanks B,3,581,581,581,651
178,8,21,Filters A,Filters A,1,611,611,611,651
179,2,20,Harvesting tanks A,Harvesting tanks A,0,601,601,601,659
180,1,9,Filters A,Filters A,0,532,618,618,659
181,14,11,Stabilization tanks,Stabilization tanks,2,561,561,561,664
182,5,21,Buffer tanks,Buffer tanks,0,595,632,632,668
183,6,21,Buffer tanks,Buffer tanks,2,611,638,638,669
184,12,21,Harvesting tanks B,Harvesting tanks B,5,581,581,581,670
185,11,21,Filters A,Filters A,2,611,611,611,670
186,1,17,Harvesting tanks A,Harvesting tanks A,2,645,645,645,674
187,0,14,Fermenter_1,Fermenter_1,0,42,531,531,675
188,14,21,Microfilter,Microfilter,2,631,642,642,685
189,13,15,Stabilization tanks,Stabilization tanks,0,540,540,540,689
190,5,9,Stabilization tanks,Stabilization tanks,7,597,597,597,690
191,9,15,Buffer tanks,Buffer tanks,1,509,572,572,697
192,10,15,Microfilter,Microfilter,1,509,572,572,697
193,12,15,Microfilter,Microfilter,3,519,575,575,701
194,2,14,Harvesting tanks B,Harvesting tanks B,2,647,647,647,708
195,1,14,Filters A,Filters A,1,678,678,678,708
196,0,20,Fermenter_3,Fermenter_3,0,60,559,559,709
197,4,9,Microfilter,Microfilter,0,532,645,645,710
198,11,15,Buffer tanks,Buffer tanks,3,519,587,587,713
199,10,21,Buffer tanks,Buffer tanks,0,611,668,668,715
200,2,17,Harvesting tanks A,Harvesting tanks A,3,645,645,645,717
201,3,17,Harvesting tanks B,Harvesting tanks B,1,645,645,645,723
202,13,21,Buffer tanks,Buffer tanks,2,620,669,669,723
203,4,14,Microfilter,Microfilter,2,680,685,685,728
204,14,15,Stabilization tanks,Stabilization tanks,6,601,601,601,738
205,6,14,Microfilter,Microfilter,1,694,697,697,740
206,0,17,Fermenter_2,Fermenter_2,0,51,550,550,749
207,3,14,Buffer tanks,Buffer tanks,3,678,713,713,758
208,5,14,Buffer tanks,Buffer tanks,0,694,715,715,758
209,5,17,Harvesting tanks B,Harvesting tanks B,0,645,645,645,760
210,4,17,Filters A,Filters A,0,706,706,706,760
211,3,9,Buffer tanks,Buffer tanks,1,532,697,697,762
212,15,21,Stabilization tanks,Stabilization tanks,5,631,631,631,763
213,3,20,Microfilter,Microfilter,2,690,728,728,765
214,0,28,Fermenter_4,Fermenter_4,0,84,606,606,768
215,7,20,Filters B,Filters B,0,659,659,659,768
216,6,17,Buffer tanks,Buffer tanks,2,742,742,742,778
217,8,17,Harvesting tanks B,Harvesting tanks B,4,684,684,684,789
218,7,17,Filters A,Filters A,2,754,754,754,789
219,10,17,Microfilter,Microfilter,3,752,752,752,793
220,1,28,Harvesting tanks B,Harvesting tanks B,5,745,745,745,795
221,0,23,Fermenter_3,Fermenter_3,0,69,709,709,811
222,8,20,Harvesting tanks B,Harvesting tanks B,3,601,651,651,818
223,12,17,Microfilter,Microfilter,0,708,710,710,822
224,6,20,Microfilter,Microfilter,1,680,740,740,824
225,7,14,Stabilization tanks,Stabilization tanks,8,723,723,723,826
226,5,28,Harvesting tanks B,Harvesting tanks B,2,745,745,745,829
227,4,20,Buffer tanks,Buffer tanks,1,680,762,762,833
228,0,18,Fermenter_1,Fermenter_1,0,54,675,675,837
229,4,28,Filters B,Filters B,0,760,768,768,837
230,1,30,Harvesting tanks A,Harvesting tanks A,1,820,820,820,837
231,13,20,Stabilization tanks,Stabilization tanks,10,690,690,690,839
232,11,17,Buffer tanks,Buffer tanks,0,739,758,758,839
233,9,17,Buffer tanks,Buffer tanks,3,706,758,758,845
234,0,38,Fermenter_2,Fermenter_2,0,57,749,749,851
235,5,20,Buffer tanks,Buffer tanks,2,690,778,778,852
236,4,23,Harvesting tanks B,Harvesting tanks B,0,780,780,780,859
237,2,18,Harvesting tanks B,Harvesting tanks B,1,814,814,814,859
238,3,23,Filters A,Filters A,1,826,826,826,859
239,8,23,Filters A,Filters A,0,826,826,826,867
240,1,18,Filters B,Filters B,0,829,837,837,867
241,9,23,Harvesting tanks B,Harvesting tanks B,4,780,789,789,876
242,3,28,Microfilter,Microfilter,0,760,822,822,880
243,2,30,Harvesting tanks A,Harvesting tanks A,0,820,820,820,881
244,7,28,Microfilter,Microfilter,1,795,824,824,881
245,14,20,Stabilization tanks,Stabilization tanks,4,751,751,751,888
246,10,20,Microfilter,Microfilter,2,659,765,765,890
247,4,30,Harvesting tanks B,Harvesting tanks B,3,820,820,820,893
248,0,30,Fermenter_4,Fermenter_4,0,90,768,768,896
249,3,30,Filters A,Filters A,1,854,859,859,898
250,1,27,Harvesting tanks A,Harvesting tanks A,3,869,869,869,901
251,2,28,Buffer tanks,Buffer tanks,3,760,845,845,903
252,2,23,Microfilter,Microfilter,1,828,881,881,908
253,13,17,Stabilization tanks,Stabilization tanks,9,752,752,752,909
254,6,28,Buffer tanks,Buffer tanks,2,795,852,852,909
255,0,19,Fermenter_2,Fermenter_2,0,72,851,851,912
256,7,30,Filters A,Filters A,0,889,889,889,913
257,1,25,Harvesting tanks B,Harvesting tanks B,0,856,859,859,915
258,6,23,Microfilter,Microfilter,2,840,890,890,915
259,2,25,Harvesting tanks A,Harvesting tanks A,2,856,856,856,917
260,12,20,Microfilter,Microfilter,3,669,793,793,919
261,8,30,Harvesting tanks B,Harvesting tanks B,2,820,829,829,922
262,0,25,Fermenter_3,Fermenter_3,0,75,811,811,928
263,2,27,Harvesting tanks A,Harvesting tanks A,1,869,869,869,932
264,4,18,Microfilter,Microfilter,0,829,880,880,933
265,10,23,Microfilter,Microfilter,1,840,908,908,935
266,1,23,Buffer tanks,Buffer tanks,2,826,909,909,938
267,4,38,Harvesting tanks B,Harvesting tanks B,5,820,820,820,941
268,3,38,Filters A,Filters A,2,877,877,877,941
269,8,28,Stabilization tanks,Stabilization tanks,3,818,818,818,945
270,4,25,Harvesting tanks B,Harvesting tanks B,1,856,859,859,947
271,3,25,Filters A,Filters A,1,892,898,898,950
272,3,18,Buffer tanks,Buffer tanks,3,829,903,903,956
273,9,20,Buffer tanks,Buffer tanks,1,659,833,833,958
274,0,27,Fermenter_1,Fermenter_1,0,81,837,837,962
275,5,23,Buffer tanks,Buffer tanks,2,840,938,938,963
276,11,20,Buffer tanks,Buffer tanks,0,669,839,839,965
277,9,25,Harvesting tanks B,Harvesting tanks B,4,910,910,910,967
278,8,25,Filters A,Filters A,0,928,928,928,967
279,12,23,Microfilter,Microfilter,2,828,915,915,969
280,6,30,Microfilter,Microfilter,1,867,935,935,969
281,2,19,Harvesting tanks B,Harvesting tanks B,2,899,922,922,973
282,2,38,Microfilter,Microfilter,3,880,919,919,974
283,13,23,Stabilization tanks,Stabilization tanks,2,840,840,840,975
284,5,18,Stabilization tanks,Stabilization tanks,1,882,882,882,975
285,3,27,Filters A,Filters A,2,954,954,954,980
286,7,23,Buffer tanks,Buffer tanks,3,840,956,956,983
287,1,19,Filters A,Filters A,0,933,967,967,984
288,6,38,Microfilter,Microfilter,0,910,933,933,988
289,6,27,Harvesting tanks B,Harvesting tanks B,0,945,945,945,988
290,5,27,Filters A,Filters A,1,969,969,969,988
291,5,30,Buffer tanks,Buffer tanks,3,891,983,983,988
292,12,30,Microfilter,Microfilter,1,891,969,969,1002
293,4,27,Harvesting tanks B,Harvesting tanks B,3,869,893,893,1004
294,7,25,Microfilter,Microfilter,3,927,974,974,1008
295,13,30,Stabilization tanks,Stabilization tanks,7,875,875,875,1013
296,0,29,Fermenter_2,Fermenter_2,0,87,912,912,1014
297,11,23,Buffer tanks,Buffer tanks,1,826,958,958,1014
298,5,38,Buffer tanks,Buffer tanks,0,910,965,965,1020
299,1,38,Buffer tanks,Buffer tanks,2,877,963,963,1021
300,10,30,Microfilter,Microfilter,2,854,969,969,1029
301,0,26,Fermenter_3,Fermenter_3,0,78,928,928,1034
302,9,30,Buffer tanks,Buffer tanks,3,867,988,988,1035
303,8,27,Microfilter,Microfilter,1,956,1002,1002,1038
304,11,27,Microfilter,Microfilter,3,970,1008,1008,1041
305,7,19,Stabilization tanks,Stabilization tanks,8,955,955,955,1051
306,7,38,Stabilization tanks,Stabilization tanks,0,935,935,935,1054
307,6,25,Buffer tanks,Buffer tanks,2,928,1021,1021,1054
308,4,19,Microfilter,Microfilter,1,935,1038,1038,1058
309,6,19,Microfilter,Microfilter,3,943,1041,1041,1060
310,13,27,Microfilter,Microfilter,2,971,1029,1029,1065
311,1,31,Harvesting tanks A,Harvesting tanks A,0,1044,1044,1044,1072
312,2,26,Harvesting tanks B,Harvesting tanks B,1,1014,1014,1014,1073
313,1,26,Filters A,Filters A,0,1045,1045,1045,1073
314,12,25,Stabilization tanks,Stabilization tanks,6,925,925,925,1079
315,11,25,Microfilter,Microfilter,0,893,988,988,1081
316,6,26,Harvesting tanks B,Harvesting tanks B,4,1014,1014,1014,1082
317,5,26,Filters A,Filters A,1,1045,1045,1045,1082
318,11,30,Buffer tanks,Buffer tanks,1,854,1014,1014,1084
319,5,25,Buffer tanks,Buffer tanks,0,892,1020,1020,1084
320,7,27,Buffer tanks,Buffer tanks,2,954,1054,1054,1092
321,14,27,Stabilization tanks,Stabilization tanks,5,992,992,992,1096
322,10,25,Buffer tanks,Buffer tanks,3,924,1035,1035,1097
323,7,26,Microfilter,Microfilter,2,1046,1065,1065,1101
324,10,27,Buffer tanks,Buffer tanks,0,985,1084,1084,1102
325,4,29,Harvesting tanks B,Harvesting tanks B,5,983,983,983,1104
326,3,29,Filters A,Filters A,2,1040,1040,1040,1104
327,9,27,Buffer tanks,Buffer tanks,1,970,1084,1084,1110
328,2,29,Microfilter,Microfilter,1,1043,1058,1058,1113
329,2,31,Harvesting tanks A,Harvesting tanks A,3,1044,1044,1044,1116
330,8,26,Microfilter,Microfilter,0,1046,1081,1081,1117
331,3,19,Buffer tanks,Buffer tanks,3,933,1097,1097,1119
332,5,19,Buffer tanks,Buffer tanks,0,943,1102,1102,1121
333,6,29,Microfilter,Microfilter,3,1073,1073,1073,1128
334,12,27,Buffer tanks,Buffer tanks,2,969,1092,1092,1130
335,1,34,Harvesting tanks B,Harvesting tanks B,3,1079,1079,1079,1135
336,10,26,Microfilter,Microfilter,2,1057,1101,1101,1135
337,0,31,Fermenter_2,Fermenter_2,0,93,1014,1014,1136
338,2,34,Harvesting tanks A,Harvesting tanks A,2,1079,1079,1079,1140
339,12,26,Microfilter,Microfilter,1,1057,1113,1113,1149
340,0,34,Fermenter_3,Fermenter_3,0,102,1034,1034,1151
341,3,26,Buffer tanks,Buffer tanks,0,1045,1121,1121,1158
342,4,31,Harvesting tanks B,Harvesting tanks B,2,1110,1110,1110,1166
343,3,31,Filters A,Filters A,0,1143,1143,1143,1166
344,4,34,Harvesting tanks B,Harvesting tanks B,1,1079,1079,1079,1167
345,3,34,Filters A,Filters A,2,1115,1115,1115,1167
346,4,26,Buffer tanks,Buffer tanks,2,1045,1130,1130,1167
347,1,29,Buffer tanks,Buffer tanks,1,1040,1110,1110,1168
348,6,31,Harvesting tanks B,Harvesting tanks B,0,1044,1044,1044,1172
349,5,31,Filters A,Filters A,1,1138,1138,1138,1172
350,5,29,Buffer tanks,Buffer tanks,3,1073,1119,1119,1174
351,13,26,Stabilization tanks,Stabilization tanks,4,1057,1057,1057,1182
352,7,34,Microfilter,Microfilter,1,1150,1150,1150,1184
353,8,31,Microfilter,Microfilter,0,1140,1140,1140,1186
354,9,34,Harvesting tanks B,Harvesting tanks B,4,1133,1133,1133,1190
355,11,31,Microfilter,Microfilter,3,1145,1145,1145,1191
356,9,26,Buffer tanks,Buffer tanks,0,1057,1158,1158,1192
357,13,31,Microfilter,Microfilter,2,1157,1157,1157,1202
358,11,26,Buffer tanks,Buffer tanks,2,1057,1167,1167,1203
359,8,34,Filters A,Filters A,0,1151,1166,1166,1205
360,7,31,Buffer tanks,Buffer tanks,1,1138,1168,1168,1216
361,7,29,Stabilization tanks,Stabilization tanks,10,1098,1098,1098,1217
362,9,31,Buffer tanks,Buffer tanks,3,1143,1174,1174,1222
363,10,31,Buffer tanks,Buffer tanks,0,1157,1192,1192,1226
364,0,32,Fermenter_2,Fermenter_2,0,96,1136,1136,1238
365,12,31,Buffer tanks,Buffer tanks,2,1162,1203,1203,1243
366,1,36,Harvesting tanks B,Harvesting tanks B,3,1196,1196,1196,1252
367,6,34,Buffer tanks,Buffer tanks,3,1151,1222,1222,1255
368,2,36,Harvesting tanks A,Harvesting tanks A,1,1196,1196,1196,1257
369,0,36,Fermenter_3,Fermenter_3,0,108,1151,1151,1268
370,11,34,Microfilter,Microfilter,1,1116,1184,1184,1277
371,5,34,Buffer tanks,Buffer tanks,1,1115,1216,1216,1280
372,4,36,Harvesting tanks B,Harvesting tanks B,2,1196,1196,1196,1284
373,3,36,Filters A,Filters A,1,1232,1232,1232,1284
374,10,34,Buffer tanks,Buffer tanks,0,1147,1226,1226,1288
375,14,31,Stabilization tanks,Stabilization tanks,9,1186,1186,1186,1291
376,7,36,Microfilter,Microfilter,2,1267,1267,1267,1301
377,12,34,Stabilization tanks,Stabilization tanks,3,1148,1148,1148,1302
378,1,33,Harvesting tanks A,Harvesting tanks A,0,1265,1265,1265,1305
379,9,36,Harvesting tanks B,Harvesting tanks B,1,1250,1250,1250,1307
380,8,36,Filters A,Filters A,0,1268,1268,1268,1307
381,6,36,Buffer tanks,Buffer tanks,0,1268,1288,1288,1321
382,1,32,Buffer tanks,Buffer tanks,2,1264,1264,1264,1322
383,2,32,Microfilter,Microfilter,0,1267,1267,1267,1322
384,4,32,Harvesting tanks B,Harvesting tanks B,5,1207,1207,1207,1328
385,3,32,Filters A,Filters A,2,1264,1264,1264,1328
386,2,33,Harvesting tanks A,Harvesting tanks A,3,1265,1265,1265,1333
387,5,36,Buffer tanks,Buffer tanks,1,1232,1280,1280,1344
388,5,32,Buffer tanks,Buffer tanks,3,1297,1297,1297,1352
389,6,32,Microfilter,Microfilter,3,1297,1297,1297,1352
390,0,33,Fermenter_2,Fermenter_2,0,99,1238,1238,1360
391,0,39,Fermenter_3,Fermenter_3,0,117,1268,1268,1370
392,11,36,Microfilter,Microfilter,1,1233,1277,1277,1370
393,4,33,Harvesting tanks B,Harvesting tanks B,0,1265,1265,1265,1378
394,3,33,Filters A,Filters A,1,1355,1355,1355,1378
395,10,36,Buffer tanks,Buffer tanks,0,1264,1321,1321,1383
396,6,33,Harvesting tanks B,Harvesting tanks B,4,1334,1334,1334,1384
397,5,33,Filters A,Filters A,0,1367,1367,1367,1384
398,7,33,Buffer tanks,Buffer tanks,2,1355,1355,1355,1391
399,8,33,Microfilter,Microfilter,2,1357,1357,1357,1391
400,9,33,Buffer tanks,Buffer tanks,1,1369,1369,1369,1394
401,11,33,Microfilter,Microfilter,0,1369,1369,1369,1402
402,10,33,Buffer tanks,Buffer tanks,3,1381,1381,1381,1402
403,13,33,Microfilter,Microfilter,3,1369,1369,1369,1403
404,2,39,Microfilter,Microfilter,1,1387,1387,1387,1414
405,4,39,Harvesting tanks B,Harvesting tanks B,3,1339,1339,1339,1418
406,3,39,Filters A,Filters A,2,1385,1385,1385,1418
407,12,36,Stabilization tanks,Stabilization tanks,1,1265,1265,1265,1419
408,12,33,Buffer tanks,Buffer tanks,0,1367,1383,1383,1419
409,1,39,Buffer tanks,Buffer tanks,2,1385,1391,1391,1420
410,5,39,Buffer tanks,Buffer tanks,1,1399,1399,1399,1424
411,6,39,Microfilter,Microfilter,2,1399,1399,1399,1424
412,9,39,Harvesting tanks B,Harvesting tanks B,2,1339,1339,1339,1426
413,8,39,Filters A,Filters A,1,1385,1385,1385,1426
414,7,39,Buffer tanks,Buffer tanks,3,1399,1402,1402,1429
415,10,39,Microfilter,Microfilter,0,1399,1402,1402,1429
416,7,32,Stabilization tanks,Stabilization tanks,2,1322,1322,1322,1441
417,12,39,Microfilter,Microfilter,3,1387,1403,1403,1457
418,0,35,Fermenter_2,Fermenter_2,0,105,1360,1360,1462
419,11,39,Buffer tanks,Buffer tanks,0,1385,1419,1419,1475
420,14,33,Stabilization tanks,Stabilization tanks,7,1391,1391,1391,1492
421,1,35,Buffer tanks,Buffer tanks,2,1477,1477,1477,1508
422,2,35,Microfilter,Microfilter,1,1479,1479,1479,1508
423,4,35,Harvesting tanks B,Harvesting tanks B,1,1431,1431,1431,1518
424,3,35,Filters A,Filters A,0,1477,1477,1477,1518
425,5,35,Buffer tanks,Buffer tanks,1,1492,1492,1492,1520
426,6,35,Microfilter,Microfilter,2,1492,1492,1492,1520
427,7,35,Buffer tanks,Buffer tanks,3,1505,1505,1505,1531
